110901,US,91,48,REDWINE
110907,US,91,20,REDWINE
110908,Italy,91,50,WHITEWINE
110909,US,91,150,REDWINE
110911,Australia,89,65,REDWINE
110912,Spain,89,13,REDWINE
110913,US,89,45,REDWINE
110914,US,89,45,REDWINE
110915,US,89,14,REDWINE
110916,New Zealand,89,15,WHITEWINE
110917,Greece,89,22,REDWINE
110918,US,89,24,WHITEWINE
110919,US,89,55,REDWINE
110920,US,89,35,WHITEWINE
110921,US,89,50,REDWINE
110922,US,89,24,WHITEWINE
110924,New Zealand,89,60,WHITEWINE
110925,US,89,55,REDWINE
110926,US,89,45,REDWINE
110927,US,89,16,WHITEWINE
110928,US,89,19,REDWINE
110929,US,89,75,REDWINE
110930,New Zealand,89,30,REDWINE
110931,Greece,89,22,REDWINE
110934,US,89,45,REDWINE
110935,Spain,89,35,REDWINE
110936,US,89,19,WHITEWINE
110939,US,88,18,WHITEWINE
110940,US,88,19,REDWINE
110941,US,88,35,REDWINE
110942,US,88,21,REDWINE
110943,South Africa,88,20,WHITEWINE
110944,South Africa,88,14,REDWINE
110945,Germany,88,16,WHITEWINE
110947,France,88,25,REDWINE
110948,Germany,88,23,WHITEWINE
110949,Germany,88,20,WHITEWINE
110950,US,88,60,WHITEWINE
110952,US,88,34,REDWINE
110957,Germany,88,21,WHITEWINE
110958,US,88,36,REDWINE
110960,Germany,88,32,WHITEWINE
110961,Greece,88,22,WHITEWINE
110962,Italy,88,26,WHITEWINE
110963,Italy,88,20,REDWINE
110964,Italy,88,24,REDWINE
110965,Italy,88,21,REDWINE
110967,France,88,13,WHITEWINE
110968,Germany,88,10,WHITEWINE
110969,South Africa,88,15,REDWINE
110970,US,86,16,WHITEWINE
110971,France,86,10,WHITEWINE
110972,Argentina,86,13,REDWINE
110973,Argentina,86,11,REDWINE
110974,Argentina,86,53,REDWINE
110975,US,86,16,REDWINE
110976,France,86,11,REDWINE
110977,US,86,20,REDWINE
110979,Argentina,86,10,REDWINE
110981,Austria,86,20,REDWINE
110982,US,86,18,REDWINE
110983,Austria,86,18,REDWINE
110984,Argentina,86,25,REDWINE
110986,Argentina,86,11,REDWINE
110987,US,86,42,REDWINE
110988,US,86,16,WHITEWINE
110989,Austria,86,17,REDWINE
110990,US,86,70,REDWINE
110992,Austria,86,14,REDWINE
110993,Argentina,86,12,REDWINE
110994,France,86,25,WHITEWINE
110995,US,86,16,WHITEWINE
110997,Argentina,86,11,REDWINE
110998,Argentina,86,25,REDWINE
110999,US,86,35,REDWINE
111000,Spain,91,100,REDWINE
111001,US,91,32,REDWINE
111004,US,91,24,WHITEWINE
111005,France,91,19,WHITEWINE
111008,Spain,91,71,REDWINE
111009,Portugal,91,16,REDWINE
111012,US,91,40,WHITEWINE
111015,South Africa,91,20,REDWINE
111016,US,91,40,REDWINE
111017,US,91,65,REDWINE
111018,US,91,36,REDWINE
111020,US,91,24,REDWINE
111021,US,91,20,WHITEWINE
111024,France,91,23,WHITEWINE
111026,US,91,20,WHITEWINE
111027,US,91,28,WHITEWINE
111030,Argentina,89,22,REDWINE
111031,US,89,12,WHITEWINE
111032,US,89,32,REDWINE
111033,US,89,25,REDWINE
111034,Portugal,89,24,REDWINE
111035,US,89,64,REDWINE
111036,US,89,22,REDWINE
111037,Germany,89,29,WHITEWINE
111038,US,89,20,REDWINE
111039,US,89,42,REDWINE
111040,US,89,20,WHITEWINE
111041,Spain,89,45,REDWINE
111042,Germany,89,24,WHITEWINE
111043,Greece,89,20,WHITEWINE
111044,Argentina,89,16,REDWINE
111045,Argentina,89,57,REDWINE
111047,US,89,28,REDWINE
111048,Australia,89,25,REDWINE
111051,US,89,22,REDWINE
111052,US,89,25,REDWINE
111053,US,89,9,REDWINE
111054,Italy,89,27,WHITEWINE
111055,US,89,45,REDWINE
111056,Australia,89,32,REDWINE
111057,US,89,19,WHITEWINE
111059,Italy,89,30,WHITEWINE
111060,US,82,35,REDWINE
111061,US,82,16,REDWINE
111062,France,82,13,REDWINE
111063,Spain,82,29,REDWINE
111064,US,82,26,REDWINE
111065,France,82,23,WHITEWINE
111066,Germany,82,18,WHITEWINE
111067,US,82,35,REDWINE
111068,US,82,13,WHITEWINE
111069,US,82,12,WHITEWINE
111070,US,82,18,REDWINE
111071,US,81,44,REDWINE
111072,Portugal,81,8,REDWINE
111074,US,81,15,REDWINE
111075,US,81,36,REDWINE
111076,France,81,13,WHITEWINE
111078,Spain,81,14,WHITEWINE
111079,US,81,25,REDWINE
111080,Israel,81,35,REDWINE
111081,US,81,10,REDWINE
111082,US,81,16,WHITEWINE
111084,US,80,10,REDWINE
111085,Spain,80,19,WHITEWINE
111086,US,80,19,REDWINE
111088,US,97,70,REDWINE
111090,US,85,18,REDWINE
111091,Australia,85,15,REDWINE
111092,Greece,85,35,REDWINE
111093,US,85,21,WHITEWINE
111094,US,85,14,REDWINE
111096,Argentina,85,11,REDWINE
111098,US,85,32,REDWINE
111099,US,85,60,REDWINE
111104,US,85,38,REDWINE
111106,US,85,30,REDWINE
111107,US,85,48,REDWINE
111108,Greece,85,25,REDWINE
111109,Moldova,85,8,WHITEWINE
111110,Argentina,85,10,WHITEWINE
111111,US,85,25,REDWINE
111112,US,85,28,REDWINE
111113,Greece,85,38,WHITEWINE
111119,Spain,85,9,WHITEWINE
111120,US,87,9,REDWINE
111121,Chile,87,11,WHITEWINE
111122,Chile,87,13,WHITEWINE
111123,US,87,22,REDWINE
111124,US,87,22,REDWINE
111125,Italy,87,35,REDWINE
111126,US,87,17,REDWINE
111127,Italy,87,8,WHITEWINE
111129,US,87,50,REDWINE
111132,Chile,87,13,REDWINE
111133,US,87,20,WHITEWINE
111135,Greece,87,40,WHITEWINE
111136,US,87,16,REDWINE
111137,Italy,87,22,WHITEWINE
111138,Greece,87,35,REDWINE
111139,Greece,87,18,WHITEWINE
111140,US,87,10,WHITEWINE
111141,Chile,87,13,REDWINE
111142,Chile,87,12,REDWINE
111147,Chile,87,15,WHITEWINE
111148,Greece,87,16,WHITEWINE
111150,US,88,16,WHITEWINE
111152,Greece,88,35,REDWINE
111153,US,88,26,REDWINE
111155,US,88,24,WHITEWINE
111156,US,88,50,REDWINE
111158,New Zealand,88,17,WHITEWINE
111159,US,88,40,REDWINE
111160,New Zealand,88,20,REDWINE
111162,US,88,23,REDWINE
111163,US,88,75,REDWINE
111164,US,88,25,WHITEWINE
111165,New Zealand,88,22,REDWINE
111166,Greece,88,26,REDWINE
111167,Argentina,88,20,REDWINE
111168,Spain,88,16,WHITEWINE
111169,New Zealand,88,29,REDWINE
111170,New Zealand,88,20,REDWINE
111172,Greece,88,15,REDWINE
111174,Italy,88,37,REDWINE
111175,US,88,25,WHITEWINE
111176,US,88,20,REDWINE
111177,US,88,16,WHITEWINE
111179,New Zealand,88,15,WHITEWINE
111180,France,88,22,REDWINE
111181,France,88,30,REDWINE
111182,US,88,30,WHITEWINE
111183,New Zealand,88,20,REDWINE
111185,New Zealand,88,17,WHITEWINE
111186,US,88,49,REDWINE
111187,US,88,12,REDWINE
111188,US,88,16,WHITEWINE
111190,US,88,48,REDWINE
111191,US,88,39,REDWINE
111192,US,88,100,REDWINE
111193,US,88,25,WHITEWINE
111194,France,88,17,REDWINE
111195,Chile,88,15,REDWINE
111196,US,88,29,REDWINE
111198,US,88,28,REDWINE
111199,Germany,88,21,WHITEWINE
111200,Chile,88,42,REDWINE
111201,South Africa,88,59,REDWINE
111202,US,88,14,WHITEWINE
111203,South Africa,88,22,REDWINE
111205,South Africa,88,16,REDWINE
111206,US,88,48,REDWINE
111207,Chile,88,14,REDWINE
111208,Chile,88,10,REDWINE
111209,Chile,88,21,REDWINE
111210,New Zealand,87,15,REDWINE
111211,New Zealand,87,16,REDWINE
111212,New Zealand,87,30,REDWINE
111214,Australia,87,15,WHITEWINE
111215,Australia,87,15,WHITEWINE
111216,New Zealand,87,18,REDWINE
111220,New Zealand,87,35,REDWINE
111221,New Zealand,87,18,REDWINE
111222,New Zealand,87,23,REDWINE
111223,New Zealand,87,27,REDWINE
111224,New Zealand,87,19,WHITEWINE
111225,New Zealand,87,40,REDWINE
111226,US,87,75,REDWINE
111227,New Zealand,87,40,REDWINE
111228,US,87,75,REDWINE
111229,US,86,10,REDWINE
111230,New Zealand,86,14,REDWINE
111231,US,86,9,REDWINE
111232,US,86,16,WHITEWINE
111233,US,86,10,WHITEWINE
111234,US,86,32,REDWINE
111235,Australia,86,14,WHITEWINE
111236,New Zealand,86,25,REDWINE
111237,New Zealand,86,25,REDWINE
111238,US,86,9,REDWINE
111239,New Zealand,86,27,REDWINE
111242,US,85,22,REDWINE
111243,US,85,25,WHITEWINE
111244,US,85,17,REDWINE
111245,Austria,85,8,REDWINE
111246,US,85,19,WHITEWINE
111247,US,85,10,REDWINE
111248,US,85,20,REDWINE
111249,Argentina,85,23,REDWINE
111250,US,85,40,REDWINE
111251,US,85,19,REDWINE
111252,US,85,50,REDWINE
111253,US,85,28,REDWINE
111254,US,85,40,REDWINE
111256,US,85,15,REDWINE
111259,Germany,85,31,WHITEWINE
111260,Argentina,85,14,REDWINE
111261,US,85,18,REDWINE
111263,Argentina,85,7,REDWINE
111264,Austria,85,16,REDWINE
111265,US,84,30,REDWINE
111266,Italy,84,8,WHITEWINE
111267,Argentina,84,19,REDWINE
111268,Austria,84,36,REDWINE
111271,US,84,15,WHITEWINE
111273,US,84,34,REDWINE
111274,US,84,18,REDWINE
111275,US,84,12,REDWINE
111276,US,84,12,REDWINE
111277,US,84,16,REDWINE
111278,Spain,84,10,WHITEWINE
111279,US,84,40,REDWINE
111280,US,84,10,WHITEWINE
111281,US,84,13,REDWINE
111282,US,84,22,REDWINE
111283,US,84,15,WHITEWINE
111285,US,84,18,REDWINE
111286,Australia,84,35,REDWINE
111287,US,84,10,WHITEWINE
111288,Chile,84,14,REDWINE
111290,US,84,16,WHITEWINE
111292,US,84,11,REDWINE
111293,US,84,38,REDWINE
111296,Australia,84,10,REDWINE
111297,US,84,22,REDWINE
111298,Australia,84,50,REDWINE
111299,Australia,84,25,REDWINE
111301,South Africa,91,35,REDWINE
111302,Australia,91,30,REDWINE
111303,US,91,30,REDWINE
111304,US,91,42,REDWINE
111307,France,91,33,WHITEWINE
111308,France,91,32,WHITEWINE
111309,Portugal,91,44,REDWINE
111310,France,91,42,REDWINE
111311,Spain,91,62,REDWINE
111313,US,91,40,REDWINE
111314,US,91,54,REDWINE
111315,US,91,20,WHITEWINE
111316,US,91,14,WHITEWINE
111317,US,91,35,REDWINE
111318,US,91,67,REDWINE
111320,Portugal,90,24,REDWINE
111321,France,90,18,REDWINE
111322,US,90,54,WHITEWINE
111323,US,90,15,WHITEWINE
111325,US,90,18,REDWINE
111326,Portugal,90,9,WHITEWINE
111328,Portugal,90,35,REDWINE
111329,US,90,15,WHITEWINE
111333,Portugal,89,19,WHITEWINE
111334,Portugal,89,25,REDWINE
111335,US,89,29,REDWINE
111336,Germany,89,32,WHITEWINE
111337,US,89,36,REDWINE
111338,US,89,22,WHITEWINE
111340,Italy,89,44,WHITEWINE
111341,US,89,30,REDWINE
111342,US,89,35,REDWINE
111344,US,89,23,WHITEWINE
111346,US,89,35,REDWINE
111347,Argentina,89,13,REDWINE
111348,Portugal,89,15,REDWINE
111349,Portugal,89,11,REDWINE
111351,Israel,89,55,REDWINE
111352,Argentina,89,11,REDWINE
111353,US,89,30,REDWINE
111355,Portugal,89,17,REDWINE
111357,Australia,88,41,REDWINE
111358,Italy,88,17,WHITEWINE
111359,France,88,27,REDWINE
111360,US,96,56,REDWINE
111361,US,96,200,REDWINE
111363,US,95,27,REDWINE
111365,France,95,195,REDWINE
111367,France,94,190,REDWINE
111368,Italy,94,85,WHITEWINE
111369,US,94,36,REDWINE
111370,US,94,33,REDWINE
111371,US,94,60,REDWINE
111373,US,94,47,REDWINE
111374,US,94,32,REDWINE
111375,South Africa,94,93,REDWINE
111376,US,94,29,REDWINE
111378,US,94,50,REDWINE
111379,US,94,50,WHITEWINE
111381,US,94,27,REDWINE
111382,France,94,95,REDWINE
111383,US,94,75,REDWINE
111384,US,94,60,REDWINE
111385,US,93,40,REDWINE
111387,US,93,35,REDWINE
111388,US,93,45,REDWINE
111389,US,93,35,REDWINE
111390,Australia,87,13,WHITEWINE
111391,Italy,87,11,WHITEWINE
111392,US,87,25,WHITEWINE
111393,US,87,45,WHITEWINE
111396,US,87,24,WHITEWINE
111397,Italy,87,15,REDWINE
111398,Chile,87,10,REDWINE
111399,Chile,87,20,REDWINE
111400,Italy,87,9,REDWINE
111402,Chile,87,12,REDWINE
111403,Australia,87,20,WHITEWINE
111405,US,87,18,WHITEWINE
111406,US,87,9,WHITEWINE
111407,Chile,87,15,REDWINE
111408,Greece,87,14,WHITEWINE
111409,Australia,87,13,WHITEWINE
111410,US,87,20,WHITEWINE
111411,Greece,87,26,WHITEWINE
111412,US,87,28,REDWINE
111413,Austria,87,14,WHITEWINE
111414,Australia,87,17,WHITEWINE
111416,Australia,87,11,WHITEWINE
111417,US,87,24,REDWINE
111418,Greece,87,25,REDWINE
111420,US,85,70,REDWINE
111421,US,85,15,REDWINE
111422,Australia,85,33,REDWINE
111424,US,85,9,REDWINE
111425,Argentina,85,11,WHITEWINE
111429,Bulgaria,85,8,WHITEWINE
111431,US,85,18,REDWINE
111436,US,85,45,REDWINE
111438,Austria,85,14,REDWINE
111442,US,85,25,REDWINE
111445,Australia,85,20,REDWINE
111446,Argentina,85,15,REDWINE
111448,US,85,19,REDWINE
111449,Argentina,85,12,REDWINE
111450,US,88,32,REDWINE
111452,US,88,20,REDWINE
111454,France,88,12,WHITEWINE
111455,Italy,88,37,REDWINE
111456,Cyprus,88,22,REDWINE
111458,US,88,16,WHITEWINE
111459,New Zealand,88,18,REDWINE
111460,US,88,20,WHITEWINE
111461,New Zealand,88,16,WHITEWINE
111462,Spain,88,17,REDWINE
111464,Argentina,88,15,REDWINE
111465,US,87,24,WHITEWINE
111467,US,87,19,WHITEWINE
111468,Spain,87,25,REDWINE
111469,US,87,28,REDWINE
111470,Spain,87,10,REDWINE
111471,US,87,34,REDWINE
111472,US,87,11,REDWINE
111475,US,87,25,WHITEWINE
111477,Australia,87,20,REDWINE
111478,US,87,35,REDWINE
111481,US,86,16,REDWINE
111482,US,86,15,WHITEWINE
111483,New Zealand,86,28,REDWINE
111485,US,86,15,WHITEWINE
111486,US,86,16,WHITEWINE
111487,New Zealand,86,26,REDWINE
111488,US,86,36,WHITEWINE
111489,Australia,86,12,WHITEWINE
111491,Australia,86,14,WHITEWINE
111493,Australia,86,11,REDWINE
111495,US,86,24,REDWINE
111496,Australia,86,16,WHITEWINE
111497,Australia,86,15,WHITEWINE
111499,Australia,86,21,REDWINE
111500,Australia,86,12,WHITEWINE
111501,New Zealand,86,25,REDWINE
111502,Australia,86,18,WHITEWINE
111503,US,86,25,REDWINE
111504,Australia,86,16,WHITEWINE
111505,US,86,12,WHITEWINE
111506,New Zealand,86,20,REDWINE
111507,US,86,10,REDWINE
111508,US,86,26,REDWINE
111509,New Zealand,86,40,REDWINE
111510,Chile,88,16,REDWINE
111511,New Zealand,88,17,WHITEWINE
111513,US,88,12,REDWINE
111514,US,88,29,WHITEWINE
111516,Chile,87,45,REDWINE
111517,Chile,87,16,WHITEWINE
111518,US,87,34,REDWINE
111519,US,87,35,REDWINE
111520,US,87,20,REDWINE
111521,Chile,87,17,REDWINE
111522,Chile,87,18,REDWINE
111523,South Africa,87,8,WHITEWINE
111524,New Zealand,87,13,WHITEWINE
111525,Chile,87,10,WHITEWINE
111526,Germany,87,13,WHITEWINE
111527,US,87,25,WHITEWINE
111529,New Zealand,87,15,WHITEWINE
111530,New Zealand,87,29,WHITEWINE
111531,France,87,15,REDWINE
111532,France,87,19,REDWINE
111533,US,87,49,REDWINE
111534,US,87,30,REDWINE
111535,US,87,32,REDWINE
111536,New Zealand,87,17,WHITEWINE
111538,New Zealand,87,17,WHITEWINE
111539,New Zealand,87,30,REDWINE
111541,US,84,20,WHITEWINE
111542,US,84,35,REDWINE
111543,US,84,25,REDWINE
111544,Argentina,84,18,WHITEWINE
111545,US,84,18,WHITEWINE
111546,US,84,18,REDWINE
111547,US,84,65,REDWINE
111548,Argentina,84,15,REDWINE
111549,Argentina,84,9,WHITEWINE
111550,US,84,18,REDWINE
111551,US,84,13,WHITEWINE
111552,Argentina,84,22,REDWINE
111553,Argentina,84,9,REDWINE
111554,Argentina,84,23,REDWINE
111555,US,84,40,REDWINE
111556,US,84,20,REDWINE
111557,US,84,30,REDWINE
111558,Argentina,84,8,WHITEWINE
111559,US,84,35,WHITEWINE
111561,US,84,30,REDWINE
111562,US,84,60,REDWINE
111563,US,84,22,REDWINE
111564,US,84,23,WHITEWINE
111565,US,84,35,REDWINE
111566,France,84,28,REDWINE
111567,Argentina,84,10,WHITEWINE
111568,US,84,12,REDWINE
111570,US,84,10,WHITEWINE
111571,US,84,17,REDWINE
111572,US,84,30,WHITEWINE
111573,Spain,84,11,WHITEWINE
111574,US,84,15,WHITEWINE
111575,US,84,12,WHITEWINE
111576,US,84,14,WHITEWINE
111577,US,84,15,REDWINE
111578,US,84,15,WHITEWINE
111580,US,84,60,REDWINE
111581,US,84,12,REDWINE
111582,Australia,84,27,REDWINE
111583,US,84,18,REDWINE
111584,US,84,30,REDWINE
111585,US,84,30,REDWINE
111586,Austria,84,17,WHITEWINE
111587,US,84,15,REDWINE
111588,US,84,22,WHITEWINE
111589,US,84,19,REDWINE
111590,US,84,12,REDWINE
111591,US,84,19,WHITEWINE
111592,US,84,8,REDWINE
111593,US,84,5,REDWINE
111594,US,84,25,WHITEWINE
111597,US,84,75,REDWINE
111598,Portugal,83,7,WHITEWINE
111599,US,83,20,REDWINE
111600,Spain,90,20,REDWINE
111601,France,90,27,WHITEWINE
111604,US,90,16,WHITEWINE
111605,Argentina,90,20,REDWINE
111608,US,90,20,REDWINE
111609,US,90,28,REDWINE
111611,South Africa,90,35,REDWINE
111612,US,90,16,WHITEWINE
111613,US,90,11,WHITEWINE
111614,South Africa,90,65,REDWINE
111616,Australia,90,17,REDWINE
111618,US,90,46,REDWINE
111623,Spain,90,95,REDWINE
111624,South Africa,90,44,REDWINE
111626,US,90,15,REDWINE
111627,US,90,45,WHITEWINE
111628,US,90,20,WHITEWINE
111629,France,90,20,WHITEWINE
111631,US,88,28,REDWINE
111633,US,88,36,REDWINE
111634,Argentina,88,25,REDWINE
111635,Italy,88,17,WHITEWINE
111637,US,88,19,WHITEWINE
111639,Portugal,88,11,WHITEWINE
111640,Argentina,88,15,REDWINE
111641,Italy,88,32,WHITEWINE
111642,US,88,54,REDWINE
111643,US,88,20,REDWINE
111644,Italy,88,24,WHITEWINE
111645,Luxembourg,88,50,WHITEWINE
111646,Italy,88,20,WHITEWINE
111647,US,88,13,REDWINE
111648,Italy,88,27,WHITEWINE
111650,US,88,15,REDWINE
111652,US,88,70,REDWINE
111653,US,88,20,WHITEWINE
111654,US,88,40,REDWINE
111655,US,88,27,REDWINE
111658,Portugal,88,13,REDWINE
111659,Portugal,88,13,WHITEWINE
111660,US,93,75,REDWINE
111661,France,93,90,REDWINE
111662,US,93,47,REDWINE
111664,US,93,95,REDWINE
111665,US,93,60,REDWINE
111666,US,93,45,REDWINE
111667,Italy,93,60,REDWINE
111669,US,93,30,REDWINE
111670,US,93,50,REDWINE
111671,France,93,169,REDWINE
111672,US,93,25,REDWINE
111673,US,93,70,REDWINE
111674,Chile,93,80,REDWINE
111675,France,93,115,REDWINE
111676,France,93,125,REDWINE
111677,US,93,58,REDWINE
111679,US,93,65,REDWINE
111680,US,92,120,REDWINE
111682,US,92,45,REDWINE
111683,US,92,16,WHITEWINE
111685,US,92,35,WHITEWINE
111686,US,92,65,REDWINE
111687,South Africa,92,29,WHITEWINE
111690,Chile,87,12,WHITEWINE
111693,US,87,22,REDWINE
111694,US,87,21,REDWINE
111695,Italy,87,56,WHITEWINE
111698,US,87,8,WHITEWINE
111701,Australia,87,18,WHITEWINE
111702,Chile,87,12,REDWINE
111703,US,87,24,REDWINE
111704,Greece,87,25,REDWINE
111706,US,86,25,REDWINE
111708,US,86,55,REDWINE
111709,Italy,86,22,REDWINE
111711,Australia,86,17,WHITEWINE
111712,US,86,25,REDWINE
111713,Italy,86,87,REDWINE
111714,Chile,86,11,WHITEWINE
111715,Italy,86,24,REDWINE
111716,Italy,86,15,REDWINE
111717,Italy,86,12,WHITEWINE
111718,Australia,86,13,WHITEWINE
111719,Austria,86,18,WHITEWINE
111720,US,84,35,WHITEWINE
111722,US,84,18,REDWINE
111723,US,84,14,REDWINE
111725,US,84,21,WHITEWINE
111726,Argentina,84,22,REDWINE
111727,US,84,32,REDWINE
111728,US,84,18,REDWINE
111729,US,84,11,REDWINE
111730,US,84,29,REDWINE
111731,Romania,84,12,WHITEWINE
111732,Argentina,84,15,REDWINE
111733,Argentina,84,11,REDWINE
111734,US,84,32,REDWINE
111737,Greece,84,20,REDWINE
111738,Argentina,84,30,REDWINE
111739,Argentina,84,12,REDWINE
111740,Argentina,84,11,WHITEWINE
111741,US,84,24,REDWINE
111742,Australia,84,10,REDWINE
111743,US,84,48,REDWINE
111744,Argentina,84,12,WHITEWINE
111745,Argentina,84,10,REDWINE
111746,US,84,9,REDWINE
111748,Argentina,84,35,REDWINE
111749,US,84,18,REDWINE
111750,US,87,86,REDWINE
111751,US,87,42,WHITEWINE
111752,Spain,87,14,REDWINE
111755,US,87,22,REDWINE
111756,US,87,42,REDWINE
111757,US,87,35,REDWINE
111758,US,87,38,REDWINE
111759,Greece,87,17,WHITEWINE
111760,Italy,87,20,WHITEWINE
111761,US,87,52,REDWINE
111763,Greece,87,13,REDWINE
111764,New Zealand,87,15,REDWINE
111765,US,87,14,REDWINE
111766,Spain,87,12,REDWINE
111768,US,87,86,REDWINE
111769,US,87,20,REDWINE
111770,Argentina,87,8,REDWINE
111771,US,87,19,WHITEWINE
111772,New Zealand,87,17,REDWINE
111773,New Zealand,87,20,WHITEWINE
111774,US,87,20,WHITEWINE
111775,US,87,22,REDWINE
111776,New Zealand,87,19,WHITEWINE
111777,US,87,25,REDWINE
111779,US,87,14,WHITEWINE
111780,US,84,25,REDWINE
111781,France,84,10,WHITEWINE
111782,US,84,18,WHITEWINE
111783,Argentina,84,8,REDWINE
111784,US,84,14,WHITEWINE
111785,US,84,24,REDWINE
111786,France,84,10,WHITEWINE
111787,US,84,16,WHITEWINE
111788,US,84,25,REDWINE
111789,France,84,15,REDWINE
111790,Argentina,84,14,REDWINE
111791,Argentina,84,20,REDWINE
111792,US,84,15,WHITEWINE
111794,US,84,55,REDWINE
111796,US,84,20,REDWINE
111798,US,84,14,REDWINE
111799,US,84,75,REDWINE
111800,US,84,16,WHITEWINE
111801,US,84,11,WHITEWINE
111802,US,84,15,REDWINE
111804,US,84,59,REDWINE
111805,US,84,30,REDWINE
111806,US,84,20,WHITEWINE
111807,Argentina,84,13,REDWINE
111808,Argentina,84,13,REDWINE
111809,US,84,75,REDWINE
111810,US,86,10,WHITEWINE
111811,US,86,33,REDWINE
111812,US,86,30,WHITEWINE
111813,US,86,28,REDWINE
111814,US,86,18,WHITEWINE
111815,Australia,86,14,WHITEWINE
111816,US,86,30,REDWINE
111817,US,86,15,REDWINE
111818,US,86,45,REDWINE
111819,US,86,25,REDWINE
111820,US,86,13,REDWINE
111821,New Zealand,86,36,REDWINE
111822,US,86,38,WHITEWINE
111823,New Zealand,86,17,REDWINE
111825,US,86,10,REDWINE
111827,US,86,14,REDWINE
111828,New Zealand,86,39,REDWINE
111829,US,86,24,WHITEWINE
111831,US,86,18,REDWINE
111835,US,86,40,REDWINE
111836,US,86,19,REDWINE
111837,US,86,10,REDWINE
111838,New Zealand,86,30,REDWINE
111839,Australia,86,17,WHITEWINE
111840,US,83,32,REDWINE
111841,Portugal,83,7,WHITEWINE
111842,US,83,8,REDWINE
111843,US,83,6,REDWINE
111844,Australia,83,14,REDWINE
111846,Spain,83,10,REDWINE
111850,US,83,20,REDWINE
111851,US,83,19,REDWINE
111852,US,83,18,WHITEWINE
111854,US,83,30,REDWINE
111855,US,83,20,REDWINE
111856,US,83,16,WHITEWINE
111858,US,83,11,WHITEWINE
111859,US,83,15,REDWINE
111860,Australia,83,12,REDWINE
111861,Australia,83,8,REDWINE
111862,US,83,15,WHITEWINE
111864,US,83,42,REDWINE
111867,Spain,83,11,WHITEWINE
111870,Chile,87,31,REDWINE
111871,US,87,24,REDWINE
111872,Chile,87,15,REDWINE
111873,US,87,20,REDWINE
111874,US,87,26,REDWINE
111875,France,87,17,REDWINE
111876,US,87,33,REDWINE
111877,US,87,18,REDWINE
111878,Chile,87,11,REDWINE
111879,New Zealand,87,15,WHITEWINE
111880,New Zealand,87,12,WHITEWINE
111881,New Zealand,87,13,WHITEWINE
111882,US,87,15,REDWINE
111883,New Zealand,87,18,WHITEWINE
111884,South Africa,87,8,REDWINE
111886,US,87,22,WHITEWINE
111887,US,87,35,REDWINE
111888,US,87,12,REDWINE
111889,US,87,12,WHITEWINE
111890,US,87,18,WHITEWINE
111891,New Zealand,87,30,WHITEWINE
111892,US,87,13,REDWINE
111893,New Zealand,87,16,WHITEWINE
111894,New Zealand,87,16,REDWINE
111895,US,87,18,REDWINE
111896,US,87,20,REDWINE
111897,South Africa,87,10,REDWINE
111898,US,87,19,REDWINE
111899,US,87,34,REDWINE
111900,France,90,22,REDWINE
111901,US,90,9,WHITEWINE
111903,US,90,20,REDWINE
111905,Spain,90,20,WHITEWINE
111907,France,90,17,REDWINE
111908,US,90,40,REDWINE
111909,US,90,18,WHITEWINE
111910,US,90,32,REDWINE
111911,US,90,16,WHITEWINE
111912,US,90,75,REDWINE
111913,Portugal,90,13,REDWINE
111914,US,90,28,WHITEWINE
111917,US,90,135,REDWINE
111918,France,90,24,WHITEWINE
111919,France,90,25,WHITEWINE
111920,US,90,28,WHITEWINE
111921,France,90,25,WHITEWINE
111923,US,90,75,REDWINE
111926,Argentina,90,50,REDWINE
111927,US,90,38,REDWINE
111928,US,90,48,REDWINE
111929,Spain,90,14,WHITEWINE
111930,US,88,30,REDWINE
111932,US,88,55,REDWINE
111933,Spain,88,25,WHITEWINE
111934,Italy,88,35,WHITEWINE
111935,Italy,88,24,WHITEWINE
111936,US,88,12,REDWINE
111937,Portugal,88,13,WHITEWINE
111939,Italy,88,18,WHITEWINE
111941,Italy,88,60,WHITEWINE
111942,Argentina,88,14,REDWINE
111943,Germany,88,29,WHITEWINE
111944,Italy,88,44,WHITEWINE
111945,US,88,18,WHITEWINE
111946,US,88,16,WHITEWINE
111949,Australia,88,72,REDWINE
111950,US,88,16,REDWINE
111951,Argentina,88,12,WHITEWINE
111952,US,88,20,WHITEWINE
111955,Portugal,88,30,REDWINE
111956,Italy,88,16,WHITEWINE
111957,US,88,38,REDWINE
111958,Spain,88,10,WHITEWINE
111959,US,88,14,WHITEWINE
111961,Chile,86,14,REDWINE
111962,Greece,86,65,REDWINE
111963,Chile,86,13,REDWINE
111964,Italy,86,9,WHITEWINE
111965,Italy,86,23,WHITEWINE
111966,Chile,86,13,REDWINE
111969,Chile,86,20,REDWINE
111970,US,86,45,REDWINE
111971,Chile,86,18,REDWINE
111972,US,86,26,REDWINE
111973,US,86,18,WHITEWINE
111974,Chile,86,12,REDWINE
111975,Australia,86,29,REDWINE
111977,Chile,86,17,REDWINE
111978,Chile,86,9,WHITEWINE
111980,US,86,10,WHITEWINE
111981,Greece,86,12,REDWINE
111982,Italy,86,10,WHITEWINE
111983,US,86,48,REDWINE
111984,Chile,86,14,REDWINE
111985,Italy,86,10,REDWINE
111986,Italy,86,14,WHITEWINE
111987,US,86,18,WHITEWINE
111989,Italy,86,27,REDWINE
111990,France,92,90,REDWINE
