0,501,68,49,0,7631
0,492,68,49,0,7632
0,207,47,46,0,7633
0,907,63,65,0,7634
0,922,63,65,0,7635
1,3983,58,66,1,7636
0,552,16,6,0,7637
0,518,16,6,0,7638
0,519,41,71,0,7639
0,1175,66,77,0,7640
0,1210,66,77,0,7641
0,1129,66,77,0,7642
0,333,65,70,0,7643
0,331,65,70,0,7644
0,502,64,47,0,7645
0,113,30,30,0,7646
0,919,70,71,0,7647
0,1661,77,51,0,7648
0,1660,77,51,0,7649
0,1648,77,51,0,7650
0,382,70,64,0,7651
0,381,70,64,0,7652
0,1090,29,27,0,7653
0,226,77,75,0,7654
0,653,51,48,0,7655
0,610,51,48,0,7656
0,1165,6,16,0,7657
0,604,48,73,0,7658
0,598,48,73,0,7659
0,460,48,56,0,7660
0,1292,60,39,0,7661
0,1269,60,39,0,7662
0,81,38,38,0,7663
0,1587,16,16,0,7664
0,405,71,42,0,7665
0,1336,71,60,0,7666
0,1279,71,60,0,7667
0,116,63,77,0,7668
0,392,64,57,0,7669
0,776,42,70,0,7670
0,560,64,76,0,7671
0,263,75,76,0,7672
0,332,59,76,0,7673
0,377,55,61,0,7674
0,503,41,76,0,7675
0,561,72,70,0,7676
0,914,65,56,0,7677
0,762,74,70,0,7678
0,478,68,45,0,7679
0,1018,50,66,0,7680
1,10259,39,39,1,7681
0,496,74,60,0,7682
0,630,70,72,0,7683
0,500,72,70,0,7684
0,341,57,64,0,7685
0,741,70,49,0,7686
0,501,72,69,0,7687
0,1173,70,51,0,7688
0,419,73,75,0,7689
0,1221,67,71,0,7690
0,1208,67,71,0,7691
0,732,66,77,0,7692
0,671,55,42,0,7693
0,468,6,2,0,7694
0,786,55,67,0,7695
0,579,51,69,0,7696
1,3131,35,36,1,7697
0,292,72,58,0,7698
0,584,54,45,0,7699
0,1058,73,70,0,7700
0,331,62,70,0,7701
0,211,56,77,0,7702
0,162,68,57,0,7703
0,691,55,39,0,7704
1,2512,66,65,1,7705
0,1172,59,60,0,7706
0,512,65,66,0,7707
0,364,49,77,0,7708
0,270,28,27,0,7709
0,1146,66,61,0,7710
0,202,65,69,0,7711
0,601,70,47,0,7712
0,662,70,50,0,7713
0,520,55,57,0,7714
0,700,76,65,0,7715
0,610,70,77,0,7716
0,722,73,49,0,7717
0,352,65,70,0,7718
0,840,70,42,0,7719
0,1093,50,65,0,7720
0,277,77,62,0,7721
0,670,50,64,0,7722
0,469,77,60,0,7723
0,237,8,11,0,7724
0,153,73,41,0,7725
0,763,77,60,0,7726
0,555,2,13,0,7727
0,269,64,69,0,7728
0,597,50,60,0,7729
0,344,77,64,0,7730
0,662,76,45,0,7731
0,183,71,76,0,7732
0,252,50,77,0,7733
0,312,50,42,0,7734
0,708,70,54,0,7735
0,972,69,67,0,7736
0,462,61,77,0,7737
0,296,75,51,0,7738
0,627,61,75,0,7739
0,447,71,63,0,7740
0,536,2,11,0,7741
0,424,55,77,0,7742
1,4501,59,60,1,7743
0,447,63,41,0,7744
0,293,70,61,0,7745
0,397,47,62,0,7746
0,950,73,64,0,7747
0,861,70,55,0,7748
0,598,66,63,0,7749
0,630,69,77,0,7750
0,605,54,75,0,7751
0,759,46,67,0,7752
1,12025,61,74,1,7753
0,869,70,50,0,7754
0,334,70,65,0,7755
0,812,70,47,0,7756
0,723,69,66,0,7757
0,631,58,69,0,7758
0,473,42,48,0,7759
0,467,55,61,0,7760
0,94,58,58,0,7761
0,803,70,56,0,7762
0,235,64,69,0,7763
0,447,49,62,0,7764
0,495,73,75,0,7765
0,952,68,73,0,7766
0,945,61,60,0,7767
0,828,54,65,0,7768
0,1058,73,49,0,7769
0,371,57,70,0,7770
0,593,64,77,0,7771
0,866,65,39,0,7772
0,607,61,50,0,7773
0,484,55,57,0,7774
0,550,70,51,0,7775
0,256,55,56,0,7776
0,555,77,64,0,7777
0,383,54,50,0,7778
0,751,77,66,0,7779
0,612,70,74,0,7780
0,648,74,61,0,7781
0,507,74,61,0,7782
0,238,42,51,0,7783
0,358,55,62,0,7784
0,653,71,69,0,7785
0,326,69,57,0,7786
0,747,72,64,0,7787
0,393,41,63,0,7788
0,174,8,12,0,7789
0,563,61,55,0,7790
0,348,28,27,0,7791
0,553,73,68,0,7792
0,268,69,57,0,7793
0,689,64,48,0,7794
0,288,50,48,0,7795
0,272,69,65,0,7796
0,575,69,39,0,7797
0,251,2,5,0,7798
0,710,58,70,0,7799
0,787,77,64,0,7800
0,260,45,42,0,7801
0,861,62,71,0,7802
0,883,46,64,0,7803
0,353,73,77,0,7804
0,703,75,67,0,7805
0,785,69,77,0,7806
0,726,55,39,0,7807
0,243,42,45,0,7808
0,512,72,65,0,7809
0,226,63,64,0,7810
0,855,69,51,0,7811
0,273,22,24,0,7812
1,4447,41,60,1,7813
1,3839,41,60,1,7814
0,523,55,62,0,7815
0,568,69,39,0,7816
0,576,42,45,0,7817
0,239,72,66,0,7818
0,916,71,65,0,7819
0,573,70,49,0,7820
0,388,69,64,0,7821
0,512,57,49,0,7822
0,810,69,41,0,7823
0,393,39,70,0,7824
0,1529,61,60,0,7825
0,1255,56,49,0,7826
0,177,37,35,0,7827
1,14360,76,76,1,7828
1,14336,76,76,1,7829
0,582,74,49,0,7830
0,302,68,62,0,7831
0,226,66,72,0,7832
0,382,39,70,0,7833
0,452,73,74,0,7834
0,912,66,63,0,7835
0,935,60,41,0,7836
0,340,77,64,0,7837
0,619,39,58,0,7838
0,269,28,27,0,7839
0,461,71,63,0,7840
0,1720,60,60,0,7841
0,1682,60,60,0,7842
0,431,55,57,0,7843
0,998,76,60,0,7844
0,701,46,64,0,7845
0,1213,39,60,0,7846
0,233,70,65,0,7847
0,590,56,61,0,7848
0,287,2,5,0,7849
0,369,77,64,0,7850
0,470,39,62,0,7851
0,645,70,59,0,7852
0,496,70,62,0,7853
0,316,77,55,0,7854
0,460,50,60,0,7855
0,721,57,41,0,7856
0,630,60,49,0,7857
0,928,71,74,0,7858
0,941,71,74,0,7859
1,13040,47,50,1,7860
1,12990,47,50,1,7861
0,223,51,74,0,7862
1,12881,47,50,1,7863
1,12817,47,50,1,7864
0,167,10,7,0,7865
1,12675,47,50,1,7866
0,301,60,60,0,7867
0,648,64,48,0,7868
0,535,12,6,0,7869
0,443,56,62,0,7870
0,525,70,62,0,7871
1,8979,60,60,1,7872
1,14963,68,50,1,7873
1,14985,68,50,1,7874
0,1295,60,76,0,7875
0,1203,28,29,0,7876
0,571,6,13,0,7877
0,1161,60,39,0,7878
0,1160,60,39,0,7879
0,1188,72,73,0,7880
0,1164,72,73,0,7881
0,395,60,42,0,7882
0,953,61,48,0,7883
0,202,69,65,0,7884
1,2539,39,60,1,7885
0,446,63,70,0,7886
1,2385,39,60,1,7887
0,838,76,74,0,7888
0,653,72,61,0,7889
1,1951,39,60,1,7890
0,430,39,75,0,7891
0,396,77,64,0,7892
1,12039,60,50,1,7893
1,12002,60,50,1,7894
0,571,72,45,0,7895
0,514,41,68,0,7896
0,497,41,68,0,7897
0,914,71,74,0,7898
0,329,16,7,0,7899
0,664,60,41,0,7900
0,636,60,41,0,7901
0,746,71,74,0,7902
0,687,73,72,0,7903
0,554,49,69,0,7904
0,223,75,42,0,7905
0,712,47,67,0,7906
0,425,6,8,0,7907
0,932,50,60,0,7908
0,910,50,60,0,7909
0,116,66,67,0,7910
0,467,45,42,0,7911
0,223,63,61,0,7912
1,6545,69,49,1,7913
0,296,56,41,0,7914
0,725,65,67,0,7915
0,1274,74,60,0,7916
0,1267,74,60,0,7917
0,202,76,75,0,7918
0,887,49,72,0,7919
1,6163,60,39,1,7920
1,6137,60,39,1,7921
1,6148,60,39,1,7922
0,700,39,65,0,7923
0,345,10,8,0,7924
0,1569,56,54,0,7925
0,1440,56,54,0,7926
0,280,70,65,0,7927
1,24928,69,70,1,7928
0,1464,47,60,0,7929
1,1999,66,54,1,7930
0,1415,47,60,0,7931
1,85824,55,55,1,7932
0,237,45,77,0,7933
0,710,61,71,0,7934
0,1078,62,56,0,7935
1,10513,61,61,1,7936
1,10502,61,61,1,7937
0,704,66,77,0,7938
0,969,55,76,0,7939
0,962,55,76,0,7940
0,764,67,47,0,7941
0,1469,39,77,0,7942
0,567,57,65,0,7943
1,2192,37,34,1,7944
0,876,46,48,0,7945
0,858,46,48,0,7946
0,344,42,45,0,7947
0,681,48,48,0,7948
0,718,41,57,0,7949
0,658,41,68,0,7950
1,8137,67,58,1,7951
0,805,47,65,0,7952
0,65,50,50,0,7953
0,989,54,77,0,7954
0,690,77,60,0,7955
0,83,13,13,0,7956
0,996,54,77,0,7957
0,579,50,39,0,7958
0,310,75,76,0,7959
0,1158,38,29,0,7960
1,1950,60,60,1,7961
1,1973,60,60,1,7962
0,813,74,70,0,7963
0,1168,55,48,0,7964
0,827,35,38,0,7965
0,616,55,48,0,7966
0,1386,58,47,0,7967
0,738,47,67,0,7968
0,586,60,75,0,7969
0,707,71,61,0,7970
0,320,58,66,0,7971
1,6971,33,33,1,7972
1,6920,33,33,1,7973
0,278,8,11,0,7974
0,433,76,59,0,7975
1,6718,33,33,1,7976
0,706,51,60,0,7977
0,708,51,60,0,7978
0,564,68,56,0,7979
1,6714,33,33,1,7980
0,1319,76,58,0,7981
0,1312,76,58,0,7982
0,760,73,55,0,7983
0,1024,60,68,0,7984
0,980,75,50,0,7985
0,732,67,50,0,7986
0,114,66,67,0,7987
0,247,61,63,0,7988
0,796,39,50,0,7989
0,1191,48,71,0,7990
0,1195,48,71,0,7991
0,1156,70,55,0,7992
0,1125,50,69,0,7993
0,342,77,63,0,7994
0,358,77,63,0,7995
0,1081,50,69,0,7996
0,907,42,61,0,7997
0,804,59,56,0,7998
0,807,42,61,0,7999
1,8435,60,60,1,8000
0,424,69,65,0,8001
1,8389,60,60,1,8002
0,326,76,56,0,8003
0,870,58,66,0,8004
0,854,58,66,0,8005
0,493,50,60,0,8006
0,368,49,56,0,8007
0,593,50,62,0,8008
0,343,65,70,0,8009
0,324,65,70,0,8010
0,804,60,77,0,8011
0,950,51,46,0,8012
0,979,51,46,0,8013
0,358,56,76,0,8014
0,282,77,45,0,8015
0,581,42,60,0,8016
0,1172,61,42,0,8017
0,1157,61,42,0,8018
0,824,36,35,0,8019
0,214,77,62,0,8020
0,541,51,68,0,8021
0,351,49,75,0,8022
0,204,76,75,0,8023
0,1080,50,67,0,8024
1,6429,50,60,1,8025
0,1105,48,65,0,8026
0,994,57,50,0,8027
1,7160,73,60,1,8028
0,919,57,50,0,8029
1,7129,73,60,1,8030
0,327,47,41,0,8031
0,379,51,75,0,8032
1,6121,50,60,1,8033
0,829,60,47,0,8034
0,499,67,65,0,8035
0,207,41,50,0,8036
0,656,6,6,0,8037
0,844,41,60,0,8038
0,693,45,55,0,8039
0,433,57,67,0,8040
0,231,50,41,0,8041
0,622,66,76,0,8042
0,246,62,77,0,8043
0,631,66,76,0,8044
0,1489,60,50,0,8045
0,1049,48,72,0,8046
0,1337,60,50,0,8047
1,2576,50,61,1,8048
1,2346,50,61,1,8049
0,1436,60,70,0,8050
0,231,66,72,0,8051
1,2100,50,61,1,8052
0,881,68,60,0,8053
1,5785,77,63,1,8054
0,504,60,42,0,8055
1,5704,77,63,1,8056
1,1957,50,61,1,8057
0,1166,67,67,0,8058
0,1728,50,61,0,8059
0,1753,50,61,0,8060
1,2316,48,68,1,8061
1,2285,48,68,1,8062
0,231,62,77,0,8063
0,827,76,60,0,8064
0,1162,58,67,0,8065
1,6638,48,48,1,8066
0,367,42,55,0,8067
0,362,42,55,0,8068
0,793,42,39,0,8069
0,1546,67,72,0,8070
0,315,69,57,0,8071
0,681,58,56,0,8072
0,624,69,47,0,8073
0,200,35,37,0,8074
0,556,49,47,0,8075
0,185,41,45,0,8076
0,1275,70,45,0,8077
0,235,50,41,0,8078
0,1365,64,71,0,8079
0,228,62,49,0,8080
0,999,70,66,0,8081
0,1689,46,51,0,8082
0,1672,46,51,0,8083
0,178,45,41,0,8084
0,629,47,61,0,8085
0,313,57,70,0,8086
0,1346,72,60,0,8087
0,511,61,55,0,8088
0,420,65,72,0,8089
0,1734,76,48,0,8090
0,468,49,48,0,8091
0,1111,46,69,0,8092
1,2697,45,48,1,8093
0,1611,45,60,0,8094
0,718,69,50,0,8095
0,761,65,67,0,8096
0,1518,68,76,0,8097
0,238,77,50,0,8098
0,682,45,62,0,8099
0,439,47,49,0,8100
0,397,42,42,0,8101
0,454,75,50,0,8102
0,588,72,65,0,8103
0,937,65,65,0,8104
0,519,71,62,0,8105
0,630,62,50,0,8106
0,640,47,69,0,8107
0,538,45,54,0,8108
1,4756,35,35,1,8109
1,4810,35,35,1,8110
0,1315,65,61,0,8111
0,920,45,72,0,8112
0,353,50,54,0,8113
0,862,75,48,0,8114
0,168,50,74,0,8115
0,486,62,51,0,8116
0,727,69,67,0,8117
0,553,48,56,0,8118
0,832,54,50,0,8119
0,959,65,50,0,8120
0,506,74,70,0,8121
0,320,57,70,0,8122
0,912,28,29,0,8123
0,588,67,76,0,8124
0,1102,74,74,0,8125
0,569,59,70,0,8126
0,1562,76,60,0,8127
0,1552,76,60,0,8128
0,340,5,2,0,8129
0,481,61,65,0,8130
0,686,13,2,0,8131
0,909,56,70,0,8132
0,495,58,39,0,8133
0,1205,27,27,0,8134
0,207,64,69,0,8135
0,600,74,69,0,8136
0,373,55,45,0,8137
0,700,50,72,0,8138
0,296,76,77,0,8139
0,748,65,47,0,8140
0,739,70,51,0,8141
0,773,72,74,0,8142
0,850,75,57,0,8143
0,568,50,62,0,8144
0,263,49,74,0,8145
0,403,60,50,0,8146
0,225,70,65,0,8147
0,510,76,50,0,8148
0,931,27,27,0,8149
0,736,51,69,0,8150
0,264,65,70,0,8151
0,498,66,65,0,8152
0,673,9,7,0,8153
0,650,39,63,0,8154
0,601,77,67,0,8155
0,368,49,64,0,8156
0,304,51,42,0,8157
0,554,65,72,0,8158
0,1151,45,70,0,8159
0,437,45,63,0,8160
0,719,69,76,0,8161
0,180,51,74,0,8162
0,787,66,77,0,8163
0,235,28,27,0,8164
0,1082,41,70,0,8165
0,660,51,70,0,8166
0,291,45,42,0,8167
0,688,47,70,0,8168
0,398,50,60,0,8169
0,491,68,50,0,8170
0,314,42,73,0,8171
0,523,57,56,0,8172
0,719,66,70,0,8173
0,504,62,69,0,8174
0,455,74,61,0,8175
0,995,45,70,0,8176
0,663,50,70,0,8177
0,1280,59,61,0,8178
0,420,7,16,0,8179
0,292,8,7,0,8180
0,391,42,74,0,8181
0,584,49,70,0,8182
0,263,64,77,0,8183
0,565,67,65,0,8184
0,766,61,74,0,8185
0,409,48,54,0,8186
0,386,48,50,0,8187
0,547,63,71,0,8188
0,299,62,49,0,8189
0,310,64,70,0,8190
0,721,55,70,0,8191
1,2658,51,66,1,8192
1,2573,51,66,1,8193
0,507,54,70,0,8194
0,283,7,8,0,8195
0,256,7,8,0,8196
0,235,62,77,0,8197
0,260,75,76,0,8198
0,575,75,73,0,8199
0,842,59,67,0,8200
0,672,74,70,0,8201
0,1087,9,2,0,8202
1,2667,59,55,1,8203
0,603,60,74,0,8204
0,561,75,61,0,8205
0,1749,73,58,0,8206
0,256,62,77,0,8207
1,6437,64,51,1,8208
0,607,64,77,0,8209
1,3524,12,12,1,8210
0,516,12,2,0,8211
0,603,60,73,0,8212
0,638,70,77,0,8213
0,410,64,77,0,8214
1,3297,12,12,1,8215
0,277,63,61,0,8216
0,758,74,70,0,8217
0,863,56,70,0,8218
0,989,48,75,0,8219
0,975,48,75,0,8220
0,1764,67,55,0,8221
0,497,51,70,0,8222
0,284,48,74,0,8223
0,753,77,70,0,8224
1,3043,12,12,1,8225
0,647,49,62,0,8226
0,587,60,56,0,8227
0,1058,2,8,0,8228
0,407,65,70,0,8229
0,636,47,67,0,8230
0,513,65,72,0,8231
0,212,65,70,0,8232
0,444,39,69,0,8233
0,682,2,7,0,8234
0,579,67,65,0,8235
0,195,42,50,0,8236
0,797,70,60,0,8237
0,543,64,50,0,8238
0,841,47,70,0,8239
0,874,70,74,0,8240
0,408,55,75,0,8241
0,1072,27,33,0,8242
0,601,73,55,0,8243
0,334,77,62,0,8244
0,754,74,69,0,8245
0,860,51,69,0,8246
0,685,75,71,0,8247
0,669,75,71,0,8248
0,491,7,11,0,8249
0,1284,55,69,0,8250
0,896,63,69,0,8251
0,671,47,70,0,8252
0,266,66,72,0,8253
0,821,39,65,0,8254
0,672,77,69,0,8255
1,5281,62,77,1,8256
0,860,74,72,0,8257
0,214,64,63,0,8258
0,255,76,72,0,8259
1,1858,75,71,1,8260
0,608,61,50,0,8261
0,762,48,64,0,8262
1,1830,75,71,1,8263
0,642,74,71,0,8264
0,198,77,55,0,8265
0,363,57,69,0,8266
0,600,42,64,0,8267
0,202,62,77,0,8268
0,773,28,33,0,8269
0,364,67,39,0,8270
0,437,66,59,0,8271
0,213,72,66,0,8272
0,340,49,56,0,8273
0,634,64,76,0,8274
0,577,76,45,0,8275
0,280,4,2,0,8276
0,419,77,51,0,8277
0,297,76,77,0,8278
0,918,65,55,0,8279
0,981,65,54,0,8280
0,455,49,70,0,8281
0,747,49,47,0,8282
0,780,67,64,0,8283
0,667,70,50,0,8284
0,518,60,60,0,8285
0,271,72,76,0,8286
0,918,65,61,0,8287
0,822,64,77,0,8288
0,514,62,77,0,8289
0,1005,72,58,0,8290
0,571,74,76,0,8291
0,1320,65,47,0,8292
0,335,50,54,0,8293
0,751,76,49,0,8294
0,102,64,61,0,8295
0,736,60,63,0,8296
0,260,56,49,0,8297
0,321,42,74,0,8298
0,389,63,39,0,8299
0,245,5,3,0,8300
0,1711,56,51,0,8301
0,453,74,60,0,8302
0,732,70,42,0,8303
0,368,51,68,0,8304
0,465,77,49,0,8305
0,628,42,42,0,8306
0,694,77,70,0,8307
0,683,65,62,0,8308
0,1066,60,46,0,8309
0,411,9,13,0,8310
0,413,9,13,0,8311
0,843,49,73,0,8312
0,479,2,7,0,8313
0,202,49,74,0,8314
0,207,49,74,0,8315
0,553,65,57,0,8316
0,404,70,63,0,8317
0,542,70,72,0,8318
0,877,69,74,0,8319
0,332,67,39,0,8320
0,439,47,73,0,8321
0,505,60,49,0,8322
0,413,28,30,0,8323
0,425,61,77,0,8324
0,203,62,77,0,8325
0,616,69,51,0,8326
0,309,77,45,0,8327
1,1974,60,61,1,8328
0,1371,60,70,0,8329
0,987,51,76,0,8330
0,703,46,39,0,8331
0,730,65,39,0,8332
1,3620,76,76,1,8333
1,1827,74,71,1,8334
0,1766,74,71,0,8335
0,225,77,62,0,8336
0,514,55,69,0,8337
0,1293,55,66,0,8338
1,1953,50,70,1,8339
0,818,70,71,0,8340
0,497,70,54,0,8341
0,381,62,70,0,8342
0,562,60,75,0,8343
0,630,41,61,0,8344
0,346,49,50,0,8345
0,336,49,50,0,8346
0,448,60,42,0,8347
0,852,63,66,0,8348
0,358,74,54,0,8349
0,436,76,58,0,8350
0,705,16,11,0,8351
0,457,61,74,0,8352
0,308,77,49,0,8353
0,1000,60,74,0,8354
0,313,11,16,0,8355
0,579,61,50,0,8356
0,143,39,76,0,8357
0,206,69,65,0,8358
0,861,60,74,0,8359
0,360,70,65,0,8360
0,420,59,66,0,8361
0,650,41,56,0,8362
0,548,65,54,0,8363
0,370,47,57,0,8364
0,547,77,60,0,8365
0,507,12,13,0,8366
0,1033,62,73,0,8367
0,197,47,71,0,8368
0,961,74,59,0,8369
0,775,63,57,0,8370
0,1507,74,70,0,8371
0,1527,74,70,0,8372
0,538,67,47,0,8373
0,1070,29,38,0,8374
1,11826,11,5,1,8375
0,314,11,16,0,8376
0,742,70,46,0,8377
0,955,71,55,0,8378
0,937,71,55,0,8379
0,858,76,60,0,8380
0,976,42,59,0,8381
0,718,42,76,0,8382
0,743,65,72,0,8383
0,740,65,72,0,8384
0,520,2,8,0,8385
0,1505,70,60,0,8386
0,781,70,46,0,8387
0,370,39,67,0,8388
0,916,50,59,0,8389
0,609,49,68,0,8390
0,510,76,62,0,8391
0,172,51,49,0,8392
0,166,51,49,0,8393
0,307,70,64,0,8394
0,1126,51,51,0,8395
0,476,76,73,0,8396
0,465,76,70,0,8397
0,531,57,49,0,8398
0,447,50,60,0,8399
0,96,67,66,0,8400
0,394,13,9,0,8401
0,378,13,9,0,8402
0,635,77,73,0,8403
0,1450,76,73,0,8404
0,576,64,72,0,8405
0,291,65,69,0,8406
0,282,70,64,0,8407
0,407,13,8,0,8408
0,668,70,72,0,8409
0,508,70,54,0,8410
0,651,69,72,0,8411
0,596,64,77,0,8412
0,197,55,49,0,8413
0,301,62,70,0,8414
0,720,8,2,0,8415
0,895,77,49,0,8416
1,81612,60,71,1,8417
0,141,67,72,0,8418
0,816,16,6,0,8419
0,825,73,72,0,8420
0,1368,6,16,0,8421
0,342,61,77,0,8422
0,562,8,2,0,8423
0,137,61,64,0,8424
0,347,61,62,0,8425
0,337,61,62,0,8426
0,247,61,62,0,8427
0,633,39,56,0,8428
0,1237,64,46,0,8429
0,963,59,42,0,8430
0,537,70,49,0,8431
1,38840,5,11,1,8432
0,223,65,70,0,8433
0,527,2,10,0,8434
0,477,56,71,0,8435
0,262,71,39,0,8436
0,248,62,77,0,8437
0,134,63,77,0,8438
0,505,49,57,0,8439
0,221,47,45,0,8440
0,464,61,47,0,8441
0,741,71,70,0,8442
0,152,55,75,0,8443
0,688,60,61,0,8444
0,1107,73,70,0,8445
0,386,55,61,0,8446
0,846,42,70,0,8447
0,514,64,76,0,8448
0,325,58,76,0,8449
0,974,73,70,0,8450
0,885,65,56,0,8451
0,488,61,55,0,8452
0,451,71,70,0,8453
0,140,39,57,0,8454
0,299,73,75,0,8455
0,166,59,72,0,8456
1,2333,74,74,1,8457
0,786,62,65,0,8458
0,327,49,61,0,8459
0,546,71,70,0,8460
0,854,75,66,0,8461
0,318,63,74,0,8462
0,220,55,56,0,8463
0,687,74,70,0,8464
0,688,56,57,0,8465
0,313,58,39,0,8466
0,338,73,50,0,8467
0,867,76,65,0,8468
0,532,72,70,0,8469
0,515,13,2,0,8470
0,509,39,45,0,8471
0,594,60,77,0,8472
0,1045,70,51,0,8473
0,961,70,76,0,8474
0,282,22,26,0,8475
0,432,7,9,0,8476
0,357,72,66,0,8477
0,124,22,23,0,8478
0,561,55,60,0,8479
0,500,57,49,0,8480
0,913,50,56,0,8481
0,406,49,69,0,8482
0,431,55,76,0,8483
0,200,72,67,0,8484
0,475,61,77,0,8485
0,481,51,69,0,8486
0,490,6,2,0,8487
0,1025,59,60,0,8488
0,232,72,66,0,8489
0,283,73,60,0,8490
0,378,54,70,0,8491
0,728,60,56,0,8492
0,628,50,60,0,8493
0,439,7,2,0,8494
0,431,50,45,0,8495
0,406,54,70,0,8496
0,845,55,65,0,8497
0,521,50,60,0,8498
0,481,57,56,0,8499
0,660,70,50,0,8500
0,903,34,38,0,8501
0,1026,70,66,0,8502
0,515,2,4,0,8503
0,417,60,50,0,8504
0,482,2,6,0,8505
0,270,67,39,0,8506
0,769,70,51,0,8507
0,694,73,49,0,8508
0,733,63,60,0,8509
0,688,70,59,0,8510
0,562,70,77,0,8511
0,354,54,74,0,8512
0,387,59,66,0,8513
0,318,28,27,0,8514
0,224,65,70,0,8515
0,446,39,69,0,8516
0,400,39,69,0,8517
0,269,65,70,0,8518
0,779,70,42,0,8519
0,298,50,42,0,8520
0,1097,67,55,0,8521
0,177,73,41,0,8522
0,1085,70,75,0,8523
0,658,70,74,0,8524
0,472,77,64,0,8525
0,266,8,11,0,8526
0,996,50,65,0,8527
0,380,64,77,0,8528
0,575,74,64,0,8529
0,387,50,60,0,8530
0,368,68,51,0,8531
0,739,70,55,0,8532
0,672,2,13,0,8533
0,567,2,6,0,8534
0,633,63,71,0,8535
0,559,57,66,0,8536
0,447,76,67,0,8537
0,337,56,48,0,8538
0,355,22,26,0,8539
0,423,62,51,0,8540
0,378,62,47,0,8541
0,816,50,77,0,8542
0,589,66,63,0,8543
0,595,62,41,0,8544
0,785,73,51,0,8545
0,580,50,68,0,8546
0,585,76,45,0,8547
0,975,73,64,0,8548
0,483,50,68,0,8549
0,806,70,50,0,8550
0,419,45,55,0,8551
0,344,49,62,0,8552
0,1407,66,75,0,8553
0,267,77,62,0,8554
0,186,68,57,0,8555
0,515,73,51,0,8556
0,613,74,68,0,8557
0,358,42,60,0,8558
1,5062,35,35,1,8559
0,268,22,24,0,8560
0,212,55,63,0,8561
0,221,74,49,0,8562
0,629,61,74,0,8563
0,636,77,60,0,8564
0,122,56,55,0,8565
0,505,39,67,0,8566
0,457,55,57,0,8567
0,954,55,73,0,8568
0,834,55,60,0,8569
0,1084,66,45,0,8570
0,880,54,65,0,8571
0,758,55,60,0,8572
0,1010,41,65,0,8573
0,297,49,75,0,8574
0,313,28,27,0,8575
0,320,47,62,0,8576
0,642,70,74,0,8577
0,464,70,54,0,8578
0,493,39,70,0,8579
0,730,70,49,0,8580
0,1561,54,50,0,8581
0,1143,37,38,0,8582
0,511,63,56,0,8583
0,597,70,47,0,8584
0,341,70,57,0,8585
0,431,71,63,0,8586
0,539,41,63,0,8587
0,720,69,77,0,8588
0,313,28,27,0,8589
0,855,77,60,0,8590
0,378,63,70,0,8591
0,372,70,65,0,8592
0,479,41,63,0,8593
0,810,60,61,0,8594
0,683,16,7,0,8595
0,295,71,63,0,8596
0,493,55,39,0,8597
0,686,65,39,0,8598
0,771,34,36,0,8599
0,558,62,74,0,8600
0,623,34,38,0,8601
0,682,77,64,0,8602
0,161,70,70,0,8603
0,845,65,47,0,8604
0,668,67,75,0,8605
0,1111,66,77,0,8606
0,649,64,48,0,8607
0,439,74,61,0,8608
0,646,64,48,0,8609
0,1031,55,67,0,8610
0,286,56,63,0,8611
0,1125,56,65,0,8612
0,188,66,58,0,8613
0,569,72,65,0,8614
0,1362,64,72,0,8615
0,129,54,49,0,8616
0,429,74,48,0,8617
0,219,70,65,0,8618
0,288,69,57,0,8619
0,621,70,39,0,8620
0,233,72,67,0,8621
0,1045,70,56,0,8622
0,256,69,57,0,8623
0,548,74,61,0,8624
0,849,70,55,0,8625
0,328,70,65,0,8626
0,979,64,65,0,8627
0,768,2,6,0,8628
0,265,50,75,0,8629
0,519,74,60,0,8630
0,554,63,50,0,8631
0,352,2,4,0,8632
0,523,63,50,0,8633
0,267,2,5,0,8634
0,733,16,2,0,8635
0,498,60,45,0,8636
0,430,56,48,0,8637
0,469,56,39,0,8638
0,804,75,67,0,8639
0,283,71,63,0,8640
0,821,69,62,0,8641
0,830,69,41,0,8642
0,865,50,39,0,8643
0,350,69,57,0,8644
0,887,73,65,0,8645
0,742,75,69,0,8646
0,560,70,49,0,8647
0,660,73,76,0,8648
0,1265,38,29,0,8649
0,285,77,64,0,8650
0,413,67,65,0,8651
0,799,2,12,0,8652
0,759,2,12,0,8653
0,1102,54,60,0,8654
0,1067,54,60,0,8655
0,628,69,50,0,8656
1,3347,69,67,1,8657
0,663,72,64,0,8658
0,291,66,72,0,8659
0,486,74,61,0,8660
0,614,75,73,0,8661
0,829,56,64,0,8662
0,373,77,64,0,8663
0,857,66,63,0,8664
0,313,28,27,0,8665
0,444,67,65,0,8666
0,401,73,74,0,8667
0,378,76,56,0,8668
0,545,39,41,0,8669
1,2888,51,48,1,8670
0,460,64,65,0,8671
0,184,37,35,0,8672
0,614,45,64,0,8673
0,382,60,41,0,8674
0,236,74,49,0,8675
0,346,76,62,0,8676
0,405,72,65,0,8677
0,877,73,67,0,8678
0,332,74,49,0,8679
0,733,56,70,0,8680
0,256,66,72,0,8681
0,863,39,60,0,8682
0,218,69,65,0,8683
0,873,69,77,0,8684
0,375,69,57,0,8685
0,622,67,68,0,8686
0,269,77,64,0,8687
0,217,59,66,0,8688
1,13393,77,77,1,8689
0,663,72,64,0,8690
0,736,75,67,0,8691
