1,0,50,,92,1
1,0,31,,92,1
1,0,125,,92,1
1,0,300,,92,1
1,1,28,,92,1
1,0,59,,92,1
1,0,58,,92,1
0,1,13,,84,0
0,1,13,,84,0
0,1,8,,84,0
0,0,10,,84,0
0,1,10,,84,0
0,1,35,,84,0
0,0,28,,84,0
0,1,13,,84,0
0,1,10,,84,0
0,1,25,,84,0
0,0,17,,84,0
0,0,27,,84,0
0,0,27,,84,0
0,1,13,,84,0
0,0,40,,87,0
0,1,25,,87,0
0,1,15,,87,0
0,1,16,,87,0
0,0,34,,87,0
0,0,30,,87,0
0,1,21,,87,0
0,1,12,,87,0
0,1,14,,87,0
0,0,20,,87,0
0,0,62,,87,0
0,0,29,,87,0
0,0,33,,87,0
0,0,23,,87,0
0,0,25,,88,0
0,0,22,,88,0
0,1,25,,88,0
0,1,19,,88,0
0,0,23,,88,0
0,0,34,,88,0
0,0,50,,88,0
0,1,21,,88,0
0,0,30,,88,0
0,0,25,,88,0
0,0,35,,88,0
0,0,35,,88,0
0,0,22,,88,0
0,0,51,,88,0
0,0,45,,87,0
0,0,13,,87,0
0,0,14,,87,0
0,0,18,,87,0
0,0,22,,87,0
0,1,25,,87,0
0,1,28,,87,0
0,0,45,,87,0
0,0,12,,87,0
0,0,15,,87,0
0,0,16,,87,0
0,0,22,,87,0
0,0,20,,87,0
0,1,57,,87,0
0,1,13,,87,0
0,0,40,,87,0
0,0,48,,87,0
0,0,26,,87,0
0,0,18,,87,0
0,0,20,,87,0
0,1,15,,87,0
0,0,22,,89,0
0,1,20,,89,0
0,1,22,,89,0
0,0,18,,89,0
0,0,45,,89,0
0,0,29,,89,0
0,0,17,,89,0
0,1,24,,89,0
0,1,35,,89,0
0,0,85,,89,0
0,0,24,,89,0
0,0,60,,88,0
0,0,16,,88,0
0,1,14,,88,0
0,0,25,,88,0
0,0,37,,88,0
0,0,45,,88,0
0,0,18,,86,0
0,0,40,,86,0
0,1,10,,86,0
0,0,15,,86,0
0,1,22,,86,0
0,1,19,,86,0
0,0,10,,86,0
0,0,40,,86,0
0,1,15,,86,0
0,0,28,,86,0
0,0,17,,86,0
1,0,70,,93,1
1,0,84,,93,1
1,1,56,,93,1
1,0,65,,93,1
1,0,135,,93,1
1,0,32,,93,1
1,0,20,,93,1
1,0,65,,93,1
1,0,65,,93,1
1,0,40,,93,1
1,1,45,,93,1
1,0,48,,93,1
1,1,40,,93,1
1,0,100,,93,1
1,0,55,,93,1
1,0,60,,93,1
1,0,45,,93,1
1,1,45,,93,1
1,1,53,,93,1
1,0,110,,93,1
1,1,42,,93,1
0,0,98,,90,0
0,1,32,,90,0
0,0,28,,90,0
0,0,38,,90,0
0,1,22,,90,0
0,0,30,,90,0
0,1,24,,90,0
0,0,35,,90,0
0,0,16,,90,0
0,1,12,,90,0
0,1,30,,90,0
0,1,16,,90,0
1,0,45,,92,1
1,0,42,,92,1
1,0,40,,92,1
1,1,22,,92,1
1,0,40,,92,1
1,0,55,,92,1
1,0,59,,92,1
1,0,58,,92,1
1,1,28,,92,1
1,0,50,,92,1
1,0,38,,92,1
1,0,35,,92,1
1,0,50,,92,1
1,0,34,,92,1
1,0,65,,92,1
1,0,49,,92,1
0,1,16,,87,0
0,0,30,,87,0
0,1,15,,87,0
0,1,25,,87,0
0,0,30,,87,0
0,0,30,,87,0
0,0,19,,87,0
0,0,27,,87,0
0,1,15,,87,0
0,1,20,,87,0
0,0,15,,87,0
0,0,30,,87,0
0,0,25,,87,0
0,0,23,,87,0
0,1,15,,87,0
0,1,25,,87,0
0,0,30,,87,0
0,0,19,,87,0
0,0,19,,87,0
0,1,32,,87,0
0,0,29,,87,0
0,0,52,,87,0
0,0,28,,87,0
0,0,17,,87,0
0,0,20,,87,0
0,1,23,,87,0
0,1,30,,87,0
0,1,20,,87,0
0,1,32,,87,0
0,0,30,,87,0
0,0,38,,87,0
0,0,45,,87,0
0,1,16,,87,0
0,0,15,,87,0
0,1,15,,87,0
0,0,48,,87,0
0,0,15,,87,0
0,0,27,,87,0
0,0,40,,87,0
0,0,12,,87,0
0,0,22,,87,0
0,0,14,,87,0
0,0,16,,87,0
0,0,36,,84,0
0,0,25,,84,0
0,0,42,,84,0
0,0,8,,84,0
0,0,12,,84,0
0,0,12,,84,0
0,1,17,,84,0
0,1,13,,84,0
0,0,22,,84,0
0,0,15,,84,0
0,1,22,,84,0
0,0,33,,84,0
0,1,17,,84,0
0,0,75,,84,0
0,1,11,,83,0
0,1,20,,87,0
0,0,25,,87,0
0,1,22,,87,0
0,0,38,,87,0
0,0,42,,87,0
0,1,15,,87,0
0,1,23,,87,0
0,0,30,,87,0
0,0,11,,87,0
0,0,39,,87,0
0,1,18,,87,0
0,0,24,,87,0
0,1,18,,87,0
0,0,8,,87,0
0,1,18,,87,0
0,1,16,,87,0
0,1,35,,88,0
0,1,14,,88,0
0,0,26,,88,0
0,1,13,,88,0
0,0,35,,88,0
0,0,29,,88,0
0,0,39,,88,0
0,0,25,,88,0
0,1,15,,88,0
0,0,39,,88,0
0,0,42,,88,0
0,0,15,,88,0
0,0,28,,88,0
0,1,14,,88,0
0,1,26,,88,0
0,1,42,,90,0
0,0,25,,90,0
0,0,25,,90,0
0,0,65,,90,0
0,0,14,,90,0
0,0,38,,90,0
0,0,38,,90,0
0,0,42,,90,0
0,0,45,,90,0
0,0,45,,90,0
0,0,30,,90,0
0,0,36,,90,0
0,1,18,,90,0
0,1,24,,90,0
0,0,49,,86,0
0,0,28,,86,0
0,0,30,,86,0
0,0,10,,86,0
0,0,32,,86,0
0,0,7,,86,0
0,1,22,,86,0
0,1,13,,86,0
0,0,26,,86,0
0,1,23,,86,0
0,0,11,,86,0
0,1,34,,86,0
0,0,28,,86,0
0,1,17,,85,0
0,0,60,,85,0
0,1,15,,85,0
0,0,18,,85,0
0,0,35,,85,0
0,1,18,,87,0
0,0,15,,87,0
0,1,25,,87,0
0,0,49,,87,0
0,0,10,,87,0
0,1,16,,87,0
0,0,27,,87,0
0,1,28,,87,0
0,0,32,,87,0
0,1,32,,87,0
0,1,25,,87,0
0,0,20,,87,0
0,0,50,,87,0
0,0,22,,87,0
0,1,18,,87,0
1,0,55,,93,1
1,0,45,,93,1
1,1,45,,93,1
1,1,38,,93,1
1,0,40,,93,1
1,0,450,,93,1
1,1,28,,93,1
1,0,58,,93,1
1,1,33,,93,1
1,0,85,,93,1
1,1,68,,93,1
1,0,54,,93,1
1,0,65,,93,1
1,0,40,,93,1
1,1,78,,93,1
1,0,140,,93,1
1,1,28,,93,1
1,0,75,,93,1
1,1,365,,93,1
1,1,50,,92,1
1,0,50,,92,1
1,0,30,,92,1
1,0,40,,92,1
1,1,30,,92,1
1,0,110,,92,1
1,1,54,,92,1
1,1,34,,92,1
1,1,43,,92,1
1,1,18,,92,1
0,1,32,,87,0
0,1,9,,87,0
0,0,13,,87,0
0,1,20,,87,0
0,0,19,,87,0
0,0,30,,87,0
0,0,38,,87,0
0,0,30,,87,0
0,0,19,,87,0
0,0,46,,87,0
0,0,18,,87,0
0,0,14,,87,0
0,1,15,,87,0
0,0,21,,87,0
0,1,30,,87,0
0,0,35,,87,0
0,0,33,,87,0
0,1,10,,87,0
0,0,30,,87,0
0,0,25,,87,0
0,1,26,,87,0
0,0,30,,87,0
0,1,13,,87,0
0,1,9,,87,0
0,1,16,,87,0
0,0,23,,87,0
0,1,24,,87,0
0,0,20,,87,0
0,1,15,,87,0
0,0,23,,87,0
0,1,18,,87,0
0,0,35,,87,0
0,0,28,,87,0
0,1,11,,87,0
0,1,14,,87,0
0,0,19,,87,0
0,1,16,,87,0
0,0,21,,87,0
0,1,22,,87,0
0,0,25,,87,0
0,0,27,,87,0
0,0,65,,87,0
0,0,35,,87,0
0,1,35,,87,0
0,0,25,,87,0
0,0,16,,87,0
0,1,14,,87,0
0,0,34,,87,0
0,0,29,,87,0
0,1,17,,87,0
0,0,13,,87,0
0,1,18,,87,0
0,0,24,,87,0
0,1,15,,87,0
0,1,9,,87,0
0,1,20,,87,0
0,1,20,,87,0
0,0,25,,87,0
0,0,18,,87,0
0,1,13,,83,0
0,0,13,,83,0
0,0,15,,83,0
0,0,18,,83,0
0,1,18,,83,0
0,1,18,,83,0
0,0,26,,83,0
0,0,11,,83,0
0,1,9,,83,0
0,1,11,,83,0
0,0,38,,82,0
0,0,28,,82,0
0,0,16,,90,0
0,1,18,,89,0
0,1,13,,89,0
0,1,21,,89,0
0,1,26,,89,0
0,1,30,,89,0
0,1,15,,89,0
0,0,65,,89,0
0,0,18,,89,0
0,1,17,,89,0
0,0,26,,89,0
0,0,35,,89,0
0,1,19,,89,0
0,0,19,,89,0
0,0,60,,89,0
0,1,18,,88,0
0,1,33,,88,0
0,0,40,,88,0
0,1,18,,88,0
0,0,50,,88,0
0,0,39,,88,0
0,0,28,,88,0
0,0,12,,88,0
0,1,25,,88,0
0,1,30,,88,0
0,0,30,,87,0
0,1,22,,87,0
0,0,13,,87,0
0,1,18,,87,0
0,0,15,,87,0
0,0,19,,87,0
0,1,10,,87,0
0,1,20,,87,0
0,0,9,,87,0
0,1,18,,87,0
0,1,15,,87,0
0,0,32,,87,0
0,1,22,,87,0
0,1,30,,87,0
0,1,20,,87,0
0,0,50,,85,0
0,1,20,,85,0
0,1,13,,85,0
0,0,32,,85,0
0,0,40,,85,0
0,1,10,,85,0
0,0,15,,85,0
0,1,10,,85,0
0,1,13,,85,0
0,1,16,,85,0
0,1,10,,85,0
0,0,49,,85,0
0,0,10,,85,0
0,0,31,,85,0
0,0,13,,85,0
0,0,13,,85,0
0,0,12,,85,0
1,0,60,,93,1
1,1,365,,93,1
1,1,26,,92,1
1,1,39,,92,1
1,1,39,,92,1
1,0,58,,92,1
1,0,37,,92,1
1,0,150,,92,1
1,0,38,,92,1
1,0,18,,92,1
1,0,45,,92,1
1,0,45,,92,1
1,1,32,,92,1
1,0,40,,92,1
1,0,30,,92,1
1,0,60,,92,1
1,0,140,,92,1
1,0,55,,92,1
1,0,40,,92,1
1,0,55,,92,1
1,1,65,,92,1
1,1,48,,92,1
1,0,60,,92,1
1,1,44,,92,1
1,1,40,,92,1
1,0,45,,92,1
1,0,40,,92,1
1,0,64,,92,1
1,0,19,,92,1
1,0,45,,92,1
1,0,30,,92,1
1,1,42,,92,1
1,0,53,,92,1
1,1,45,,92,1
1,0,39,,92,1
1,0,65,,92,1
1,1,55,,91,1
0,1,40,,87,0
0,0,13,,87,0
0,0,25,,87,0
0,0,15,,87,0
0,0,75,,87,0
0,0,28,,87,0
0,0,30,,87,0
0,0,32,,87,0
0,0,19,,87,0
0,0,18,,87,0
0,0,46,,87,0
0,0,16,,87,0
0,1,24,,87,0
0,1,40,,87,0
0,1,25,,87,0
0,1,27,,87,0
0,0,17,,87,0
0,0,28,,87,0
0,0,19,,89,0
0,0,60,,89,0
0,0,23,,89,0
0,1,48,,89,0
0,1,14,,89,0
0,1,20,,89,0
0,1,34,,89,0
0,1,25,,89,0
0,1,25,,89,0
0,0,50,,89,0
0,1,17,,87,0
0,1,14,,87,0
0,0,40,,87,0
0,0,35,,87,0
0,1,18,,87,0
0,1,38,,87,0
0,0,53,,87,0
0,1,12,,87,0
0,0,40,,87,0
0,0,36,,87,0
0,1,11,,87,0
0,1,20,,87,0
0,1,21,,87,0
0,1,11,,87,0
0,0,17,,87,0
0,0,20,,87,0
0,0,16,,87,0
0,0,70,,87,0
0,1,13,,87,0
0,0,25,,87,0
0,0,40,,87,0
0,1,35,,87,0
0,1,7,,87,0
0,0,36,,87,0
0,0,55,,87,0
0,0,45,,87,0
0,0,13,,87,0
0,0,15,,87,0
0,0,13,,87,0
0,1,22,,87,0
0,0,14,,87,0
0,0,18,,87,0
0,1,35,,87,0
0,0,60,,87,0
0,1,13,,87,0
0,0,79,,87,0
0,1,30,,87,0
0,1,17,,87,0
0,0,27,,87,0
0,0,35,,82,0
0,1,9,,82,0
0,0,18,,82,0
0,0,18,,82,0
0,0,14,,82,0
0,0,32,,82,0
0,1,19,,82,0
0,1,30,,82,0
0,0,20,,81,0
0,1,13,,81,0
0,1,20,,81,0
0,1,14,,81,0
0,1,15,,81,0
0,0,18,,81,0
0,1,13,,80,0
0,0,5,,80,0
0,0,17,,80,0
1,0,240,,96,1
1,0,90,,96,1
1,1,315,,96,1
1,0,115,,96,1
0,0,18,,87,0
0,1,12,,87,0
0,0,14,,87,0
0,1,10,,87,0
0,1,24,,87,0
0,1,40,,87,0
0,1,25,,87,0
0,1,27,,87,0
0,0,17,,87,0
0,0,28,,87,0
0,1,18,,87,0
0,1,45,,87,0
0,0,16,,87,0
0,0,40,,87,0
0,0,58,,87,0
0,1,14,,87,0
0,0,21,,87,0
0,0,19,,88,0
0,1,28,,88,0
0,1,22,,88,0
0,0,30,,88,0
0,1,12,,88,0
0,1,25,,88,0
0,1,30,,88,0
0,0,8,,88,0
0,0,23,,88,0
0,1,9,,88,0
0,0,55,,88,0
0,1,19,,88,0
0,0,50,,88,0
0,0,22,,88,0
0,0,27,,87,0
0,1,25,,87,0
0,1,16,,87,0
0,1,15,,87,0
0,0,13,,87,0
0,0,10,,87,0
0,0,10,,87,0
0,0,35,,87,0
0,0,30,,87,0
0,1,29,,87,0
0,0,39,,87,0
0,1,10,,85,0
0,0,55,,85,0
0,1,23,,85,0
0,0,12,,85,0
0,0,28,,85,0
0,1,22,,85,0
0,0,12,,85,0
0,0,11,,85,0
0,0,75,,85,0
0,0,15,,85,0
0,1,24,,85,0
0,1,11,,85,0
0,1,18,,85,0
0,0,13,,85,0
1,1,45,,92,1
1,0,85,,92,1
1,1,80,,92,1
1,1,40,,92,1
1,0,28,,92,1
1,0,30,,92,1
1,0,45,,92,1
1,0,27,,92,1
1,1,24,,92,1
1,0,45,,92,1
1,0,60,,92,1
1,1,20,,92,1
1,0,50,,92,1
1,0,30,,92,1
1,0,50,,92,1
1,1,45,,92,1
1,1,48,,92,1
1,0,59,,92,1
1,1,25,,92,1
1,1,20,,92,1
1,0,50,,91,1
1,0,64,,91,1
1,0,20,,91,1
1,0,54,,91,1
1,0,29,,91,1
1,0,28,,91,1
1,0,60,,91,1
1,0,35,,91,1
1,0,50,,91,1
1,0,66,,91,1
1,0,42,,91,1
1,0,62,,91,1
1,0,50,,91,1
1,0,45,,91,1
1,0,32,,91,1
1,0,55,,91,1
1,1,30,,91,1
1,0,45,,91,1
1,0,35,,91,1
1,0,65,,91,1
0,0,60,,89,0
0,0,55,,89,0
0,0,32,,89,0
0,1,22,,89,0
0,1,21,,89,0
0,1,48,,89,0
0,1,14,,89,0
0,0,18,,89,0
0,0,27,,89,0
0,0,13,,89,0
0,0,25,,89,0
0,1,14,,87,0
0,0,48,,87,0
0,0,18,,87,0
0,0,20,,87,0
0,0,25,,87,0
0,0,25,,87,0
0,1,13,,87,0
0,0,17,,87,0
0,0,32,,87,0
0,0,14,,87,0
0,0,56,,87,0
0,0,17,,87,0
0,0,20,,87,0
0,0,22,,87,0
0,0,20,,87,0
0,1,32,,87,0
0,1,32,,87,0
0,1,16,,87,0
0,1,11,,87,0
0,0,10,,87,0
0,0,30,,87,0
0,1,37,,87,0
0,1,17,,87,0
0,0,25,,87,0
0,1,18,,87,0
0,0,18,,87,0
0,1,13,,87,0
0,1,45,,87,0
0,1,17,,87,0
0,0,25,,86,0
0,0,20,,86,0
0,0,48,,86,0
0,1,18,,86,0
0,1,22,,86,0
0,0,22,,86,0
0,0,22,,86,0
0,0,23,,86,0
0,1,9,,86,0
0,0,8,,86,0
0,1,33,,86,0
1,1,187,,95,1
1,0,225,,95,1
1,1,520,,95,1
1,0,90,,95,1
1,0,300,,95,1
1,1,140,,95,1
1,0,180,,95,1
1,0,170,,95,1
1,0,200,,95,1
1,1,428,,94,1
1,0,97,,94,1
1,0,50,,94,1
1,0,33,,94,1
1,0,85,,94,1
1,0,85,,94,1
1,0,34,,94,1
1,0,257,,94,1
1,1,95,,94,1
1,0,52,,94,1
0,1,19,,86,0
0,1,9,,86,0
0,1,35,,86,0
0,0,25,,86,0
0,0,82,,86,0
0,1,20,,86,0
0,1,20,,86,0
0,1,50,,86,0
0,1,18,,86,0
0,1,14,,86,0
0,0,40,,86,0
0,0,15,,86,0
0,0,70,,88,0
0,0,20,,88,0
0,0,46,,88,0
0,0,65,,88,0
0,0,75,,88,0
0,1,45,,88,0
0,0,24,,88,0
0,1,22,,88,0
0,0,20,,88,0
0,0,150,,88,0
0,0,22,,88,0
0,0,26,,88,0
0,1,20,,88,0
0,1,18,,88,0
0,1,9,,88,0
0,0,42,,88,0
0,1,15,,88,0
0,0,27,,88,0
0,0,23,,87,0
0,0,40,,87,0
0,0,72,,87,0
0,0,11,,87,0
0,1,14,,87,0
0,0,65,,87,0
0,0,13,,87,0
0,1,15,,87,0
0,0,19,,87,0
0,0,15,,87,0
0,0,13,,87,0
0,0,34,,87,0
0,0,28,,87,0
0,0,45,,87,0
0,1,20,,87,0
0,1,17,,87,0
0,1,18,,87,0
0,1,15,,87,0
1,0,20,,91,1
1,0,35,,91,1
1,0,65,,91,1
1,1,28,,91,1
1,0,72,,91,1
1,0,55,,91,1
1,0,30,,91,1
1,0,32,,91,1
1,0,25,,91,1
1,0,25,,91,1
1,1,36,,91,1
1,0,48,,91,1
1,0,40,,91,1
1,0,35,,91,1
1,0,45,,91,1
1,0,46,,91,1
0,1,10,,85,0
0,0,15,,85,0
0,1,9,,85,0
0,0,15,,85,0
0,0,10,,85,0
0,0,40,,85,0
0,1,20,,85,0
0,1,32,,85,0
0,1,26,,85,0
0,1,14,,85,0
0,1,11,,85,0
0,1,20,,85,0
0,0,26,,89,0
0,0,25,,89,0
0,1,16,,89,0
0,1,20,,89,0
0,1,15,,89,0
0,0,40,,89,0
0,0,24,,89,0
0,0,50,,89,0
0,0,40,,89,0
0,0,60,,89,0
0,0,45,,89,0
0,0,45,,89,0
0,1,19,,89,0
0,1,24,,89,0
0,0,18,,89,0
0,0,38,,89,0
0,0,35,,89,0
1,1,30,,92,1
1,1,38,,92,1
1,0,125,,92,1
1,0,60,,92,1
1,1,19,,92,1
1,0,55,,92,1
1,0,26,,92,1
1,0,52,,92,1
1,0,59,,92,1
1,0,45,,92,1
1,0,149,,92,1
1,1,30,,92,1
1,1,43,,92,1
1,0,60,,92,1
1,0,44,,92,1
1,0,48,,92,1
1,0,44,,92,1
0,0,50,,87,0
0,1,17,,87,0
0,0,30,,87,0
0,1,28,,87,0
0,1,30,,87,0
0,1,14,,87,0
0,0,25,,87,0
0,0,36,,87,0
0,1,10,,87,0
0,0,30,,87,0
0,0,40,,87,0
0,1,14,,87,0
0,0,45,,87,0
0,1,20,,87,0
0,0,10,,87,0
0,0,25,,87,0
0,0,15,,87,0
0,0,12,,87,0
0,0,26,,87,0
0,0,55,,88,0
0,1,19,,88,0
0,0,50,,88,0
0,0,22,,88,0
0,0,70,,88,0
0,0,20,,88,0
0,0,46,,88,0
0,0,65,,88,0
0,0,75,,88,0
0,1,9,,88,0
0,0,50,,88,0
0,0,80,,88,0
0,0,50,,88,0
0,0,88,,88,0
0,0,12,,88,0
0,0,30,,88,0
0,0,55,,88,0
0,1,48,,88,0
0,0,25,,88,0
0,0,45,,86,0
0,0,24,,86,0
0,1,16,,86,0
0,0,35,,86,0
0,1,15,,86,0
0,0,25,,86,0
0,0,12,,86,0
0,1,13,,86,0
0,1,15,,86,0
0,0,55,,86,0
0,0,26,,86,0
0,0,18,,86,0
0,0,55,,86,0
0,0,17,,86,0
0,0,32,,86,0
0,0,8,,86,0
0,1,14,,86,0
0,0,14,,86,0
0,0,22,,86,0
0,1,20,,86,0
0,1,25,,86,0
0,1,12,,86,0
0,0,25,,86,0
0,1,15,,86,0
0,0,26,,86,0
0,1,12,,86,0
0,0,21,,86,0
0,0,50,,86,0
0,1,28,,86,0
0,0,40,,86,0
0,0,25,,86,0
0,0,15,,86,0
0,1,29,,86,0
0,1,16,,86,0
1,1,140,,94,1
1,0,89,,94,1
1,0,60,,94,1
1,1,55,,94,1
1,1,22,,94,1
1,0,100,,94,1
1,0,294,,94,1
1,0,195,,94,1
1,0,45,,94,1
1,0,130,,94,1
1,0,65,,94,1
1,1,140,,94,1
1,0,175,,94,1
1,0,27,,94,1
1,0,166,,94,1
1,1,300,,94,1
1,0,45,,94,1
1,0,100,,94,1
1,0,70,,94,1
1,1,105,,93,1
1,0,226,,93,1
0,0,38,,89,0
0,0,35,,89,0
0,0,20,,89,0
0,1,20,,89,0
0,1,20,,89,0
0,0,20,,89,0
0,0,24,,89,0
0,0,13,,89,0
0,0,65,,89,0
0,0,14,,89,0
0,1,12,,87,0
0,1,17,,87,0
0,1,30,,87,0
0,1,11,,87,0
0,0,19,,87,0
0,0,12,,87,0
0,0,35,,87,0
0,1,22,,86,0
0,0,14,,86,0
0,0,35,,86,0
0,0,23,,86,0
0,0,23,,86,0
0,0,36,,86,0
0,0,8,,86,0
0,1,7,,86,0
0,0,11,,86,0
0,0,25,,86,0
0,0,31,,86,0
0,1,11,,86,0
0,1,18,,86,0
0,0,19,,86,0
1,0,15,,91,1
1,0,35,,91,1
1,1,20,,91,1
1,0,22,,91,1
1,0,38,,91,1
1,1,60,,91,1
1,0,70,,91,1
1,0,27,,91,1
1,1,18,,91,1
1,0,40,,91,1
1,0,25,,91,1
1,0,55,,91,1
1,0,20,,91,1
1,0,25,,91,1
0,1,17,,85,0
0,0,18,,85,0
0,1,11,,85,0
0,0,25,,85,0
0,0,12,,85,0
0,0,24,,84,0
0,1,15,,84,0
0,0,12,,84,0
0,0,40,,84,0
0,0,65,,84,0
0,0,8,,84,0
0,1,16,,84,0
0,1,17,,84,0
0,1,20,,87,0
0,1,16,,87,0
0,1,20,,87,0
0,0,14,,87,0
0,0,20,,87,0
0,1,18,,87,0
0,0,12,,87,0
0,0,26,,87,0
0,0,13,,87,0
0,0,24,,87,0
0,0,35,,87,0
0,0,15,,87,0
0,0,10,,87,0
0,0,25,,87,0
0,0,15,,87,0
0,0,27,,86,0
0,1,45,,86,0
1,1,45,,92,1
1,1,44,,92,1
1,0,60,,92,1
1,1,46,,92,1
1,0,90,,92,1
1,0,48,,92,1
1,1,64,,92,1
1,1,25,,92,1
1,1,25,,92,1
1,1,57,,92,1
1,1,35,,92,1
1,1,23,,92,1
1,0,125,,92,1
1,0,40,,92,1
1,1,44,,92,1
1,0,36,,92,1
1,1,25,,92,1
1,0,60,,92,1
1,0,35,,92,1
1,0,49,,92,1
1,0,30,,92,1
1,0,80,,92,1
1,1,24,,92,1
1,0,40,,92,1
0,1,25,,88,0
0,0,48,,88,0
0,0,30,,88,0
0,0,39,,88,0
0,0,17,,88,0
0,0,25,,88,0
0,0,48,,88,0
0,1,25,,88,0
0,1,20,,88,0
0,0,45,,88,0
0,0,39,,88,0
0,1,35,,88,0
0,0,30,,88,0
0,0,21,,88,0
0,0,30,,88,0
0,0,20,,88,0
0,0,15,,88,0
0,0,15,,88,0
0,0,39,,88,0
0,0,42,,86,0
0,1,18,,86,0
0,0,24,,86,0
0,1,22,,86,0
0,0,17,,86,0
0,0,52,,86,0
0,0,28,,86,0
0,0,15,,86,0
0,1,13,,86,0
0,0,40,,86,0
0,1,30,,86,0
0,1,20,,86,0
0,0,32,,86,0
0,1,22,,86,0
0,0,29,,86,0
0,1,27,,86,0
0,0,26,,86,0
0,1,20,,86,0
0,1,42,,86,0
0,0,30,,86,0
0,1,29,,86,0
0,1,22,,86,0
0,0,125,,86,0
0,1,10,,86,0
0,0,30,,86,0
0,1,18,,86,0
0,0,14,,86,0
0,0,10,,86,0
0,0,15,,86,0
0,1,11,,86,0
0,0,17,,86,0
0,0,23,,86,0
0,0,27,,86,0
0,1,12,,86,0
0,0,20,,86,0
0,1,40,,86,0
0,0,30,,89,0
0,0,30,,89,0
0,0,21,,89,0
0,1,39,,89,0
0,1,28,,89,0
0,0,17,,89,0
0,0,19,,89,0
0,1,49,,89,0
0,0,56,,89,0
0,0,44,,89,0
0,1,30,,89,0
0,0,29,,89,0
0,1,13,,86,0
0,1,14,,86,0
0,0,29,,86,0
0,1,45,,86,0
0,1,16,,86,0
0,0,11,,86,0
0,0,12,,86,0
0,1,7,,86,0
0,0,30,,86,0
0,0,15,,86,0
0,0,9,,86,0
0,1,7,,86,0
0,0,35,,86,0
0,1,28,,86,0
0,0,11,,86,0
0,1,12,,86,0
1,0,40,,91,1
1,0,35,,91,1
1,0,35,,91,1
1,1,90,,91,1
1,1,48,,91,1
1,0,30,,91,1
1,0,32,,91,1
1,0,38,,91,1
1,0,64,,91,1
1,0,60,,91,1
1,0,16,,91,1
1,0,37,,91,1
1,0,55,,91,1
1,0,48,,91,1
1,0,65,,91,1
1,0,48,,91,1
1,0,45,,91,1
1,0,48,,91,1
1,0,25,,91,1
1,0,128,,93,1
1,0,48,,93,1
1,1,70,,93,1
1,0,280,,93,1
1,1,380,,93,1
1,1,50,,93,1
1,0,85,,93,1
1,0,50,,93,1
1,1,61,,93,1
1,0,25,,93,1
1,1,100,,93,1
1,0,90,,93,1
1,0,32,,93,1
1,0,280,,93,1
1,0,740,,93,1
1,1,85,,93,1
1,0,90,,93,1
1,0,60,,93,1
1,0,28,,93,1
1,0,75,,93,1
1,1,80,,93,1
1,1,95,,93,1
0,0,9,,86,0
0,1,15,,86,0
0,0,25,,86,0
0,1,50,,86,0
0,1,16,,86,0
0,1,30,,86,0
0,0,27,,86,0
0,1,60,,86,0
0,1,10,,86,0
0,0,29,,86,0
0,1,14,,86,0
0,0,15,,86,0
0,1,15,,86,0
0,0,12,,86,0
0,1,16,,86,0
0,0,17,,86,0
0,1,15,,86,0
0,1,29,,86,0
0,1,26,,86,0
0,1,30,,86,0
0,0,23,,84,0
0,0,18,,84,0
0,1,15,,84,0
0,0,9,,84,0
0,1,10,,84,0
0,1,10,,84,0
0,1,10,,84,0
0,0,15,,84,0
0,1,12,,84,0
0,0,35,,84,0
0,1,10,,84,0
0,0,13,,84,0
0,1,14,,84,0
0,0,36,,84,0
0,0,13,,84,0
0,1,15,,84,0
0,0,9,,84,0
1,0,45,,92,1
1,0,25,,92,1
1,0,45,,92,1
1,0,135,,92,1
1,0,32,,92,1
1,0,55,,92,1
1,0,25,,92,1
1,0,75,,92,1
1,0,65,,92,1
1,0,38,,92,1
1,0,90,,92,1
1,1,39,,92,1
1,0,40,,92,1
1,1,70,,92,1
1,1,30,,92,1
1,0,85,,92,1
1,0,42,,92,1
1,1,92,,92,1
1,0,40,,92,1
1,0,50,,91,1
1,1,69,,91,1
1,0,39,,91,1
0,0,24,,86,0
0,1,22,,86,0
0,0,32,,86,0
0,0,20,,86,0
0,0,16,,86,0
0,0,55,,86,0
0,0,23,,86,0
0,0,13,,86,0
0,1,40,,86,0
0,1,12,,85,0
0,1,30,,88,0
0,0,21,,88,0
0,1,28,,88,0
0,1,9,,88,0
0,0,18,,88,0
0,0,25,,88,0
0,1,25,,88,0
0,0,42,,88,0
0,0,19,,88,0
0,1,16,,88,0
0,0,50,,88,0
0,1,18,,88,0
0,0,28,,88,0
0,0,15,,88,0
0,0,49,,88,0
0,0,85,,88,0
0,1,18,,88,0
0,0,15,,88,0
0,1,22,,86,0
0,1,30,,86,0
0,1,15,,86,0
0,0,14,,86,0
0,0,40,,86,0
0,0,45,,86,0
0,1,8,,86,0
0,0,16,,86,0
0,1,21,,86,0
0,1,25,,86,0
0,1,33,,86,0
0,0,14,,86,0
0,0,8,,86,0
0,0,70,,86,0
0,1,40,,86,0
0,1,32,,86,0
0,0,50,,89,0
0,0,60,,89,0
0,0,48,,89,0
0,0,14,,89,0
0,1,24,,89,0
0,0,22,,89,0
0,1,17,,89,0
0,0,36,,89,0
0,1,25,,89,0
0,0,12,,89,0
0,1,18,,89,0
0,0,50,,89,0
