139081,US,91,25,WHITEWINE
139091,US,91,20,WHITEWINE
139101,France,91,30,WHITEWINE
139105,US,91,27,WHITEWINE
139110,Austria,89,32,WHITEWINE
139114,US,89,19,WHITEWINE
139117,Australia,89,18,WHITEWINE
139121,US,89,26,WHITEWINE
139122,US,89,13,WHITEWINE
139125,Austria,89,38,WHITEWINE
139128,Austria,89,29,WHITEWINE
139130,Chile,89,25,WHITEWINE
139131,Australia,89,20,WHITEWINE
139132,Austria,89,22,WHITEWINE
139148,Italy,94,85,WHITEWINE
139159,US,94,50,WHITEWINE
139170,France,88,19,WHITEWINE
139171,France,88,22,WHITEWINE
139172,Italy,88,21,WHITEWINE
139173,Chile,88,19,WHITEWINE
139175,US,88,16,WHITEWINE
139177,France,88,14,WHITEWINE
139178,Australia,88,15,WHITEWINE
139181,US,88,10,WHITEWINE
139182,France,88,35,WHITEWINE
139185,Germany,88,12,WHITEWINE
139190,France,88,30,WHITEWINE
139191,Germany,88,17,WHITEWINE
139196,US,88,16,WHITEWINE
139208,US,93,21,WHITEWINE
139218,France,93,65,WHITEWINE
139223,Australia,93,30,WHITEWINE
139224,France,93,150,WHITEWINE
139225,US,93,21,WHITEWINE
139227,US,93,25,WHITEWINE
139242,US,84,16,WHITEWINE
139244,Chile,84,9,WHITEWINE
139245,Chile,84,5,WHITEWINE
139248,US,83,20,WHITEWINE
139253,US,83,16,WHITEWINE
139256,US,83,12,WHITEWINE
139260,Italy,90,15,WHITEWINE
139261,Italy,90,15,WHITEWINE
139268,US,90,18,WHITEWINE
139271,US,90,20,WHITEWINE
139281,Australia,90,26,WHITEWINE
139286,US,90,24,WHITEWINE
139289,US,90,55,WHITEWINE
139290,US,87,25,WHITEWINE
139291,Chile,87,15,WHITEWINE
139296,New Zealand,87,12,WHITEWINE
139297,US,87,27,WHITEWINE
139298,Australia,87,23,WHITEWINE
139299,US,87,20,WHITEWINE
139301,US,86,22,WHITEWINE
139302,New Zealand,86,17,WHITEWINE
139304,Argentina,86,11,WHITEWINE
139306,New Zealand,86,19,WHITEWINE
139308,Italy,86,7,WHITEWINE
139310,France,86,28,WHITEWINE
139312,New Zealand,86,16,WHITEWINE
139314,US,86,27,WHITEWINE
139315,New Zealand,86,19,WHITEWINE
139316,France,86,35,WHITEWINE
139317,US,86,42,WHITEWINE
139318,Chile,86,10,WHITEWINE
139319,France,86,22,WHITEWINE
139320,Italy,86,17,WHITEWINE
139322,Chile,86,12,WHITEWINE
139323,Italy,86,15,WHITEWINE
139324,Italy,86,10,WHITEWINE
139326,US,86,9,WHITEWINE
139327,US,86,9,WHITEWINE
139329,US,86,11,WHITEWINE
139330,Germany,86,23,WHITEWINE
139331,South Africa,86,14,WHITEWINE
139337,Chile,86,9,WHITEWINE
139340,Italy,86,27,WHITEWINE
139342,Italy,86,9,WHITEWINE
139343,Germany,86,19,WHITEWINE
139345,US,86,13,WHITEWINE
139350,US,85,20,WHITEWINE
139351,Italy,85,15,WHITEWINE
139352,Argentina,85,10,WHITEWINE
139355,Italy,85,14,WHITEWINE
139360,Italy,85,20,WHITEWINE
139362,Italy,85,10,WHITEWINE
139365,Italy,85,8,WHITEWINE
139367,Argentina,85,6,WHITEWINE
139372,Portugal,85,8,WHITEWINE
139373,Italy,85,12,WHITEWINE
139375,Italy,85,12,WHITEWINE
139393,US,91,25,WHITEWINE
139395,France,90,13,WHITEWINE
139397,France,90,19,WHITEWINE
139399,South Africa,90,15,WHITEWINE
139407,South Africa,90,21,WHITEWINE
139410,Greece,89,32,WHITEWINE
139412,US,89,22,WHITEWINE
139416,Australia,89,18,WHITEWINE
139419,Austria,89,24,WHITEWINE
139420,US,89,15,WHITEWINE
139422,Greece,89,28,WHITEWINE
139427,Austria,89,33,WHITEWINE
139431,Austria,89,32,WHITEWINE
139434,Greece,88,16,WHITEWINE
139437,US,88,12,WHITEWINE
139438,Greece,88,33,WHITEWINE
139439,Australia,88,26,WHITEWINE
139463,US,92,16,WHITEWINE
139465,US,92,35,WHITEWINE
139467,South Africa,92,29,WHITEWINE
139471,Italy,88,39,WHITEWINE
139473,France,88,26,WHITEWINE
139477,Chile,88,9,WHITEWINE
139479,Australia,88,20,WHITEWINE
139480,France,87,17,WHITEWINE
139482,US,87,19,WHITEWINE
139484,France,87,20,WHITEWINE
139486,New Zealand,87,28,WHITEWINE
139487,US,87,15,WHITEWINE
139488,France,87,60,WHITEWINE
139493,France,87,69,WHITEWINE
139498,France,87,11,WHITEWINE
139499,Australia,87,19,WHITEWINE
139508,France,92,90,WHITEWINE
139525,France,92,100,WHITEWINE
139526,US,92,35,WHITEWINE
139534,US,83,9,WHITEWINE
139535,US,83,8,WHITEWINE
139540,US,83,20,WHITEWINE
139543,US,83,6,WHITEWINE
139549,Chile,83,11,WHITEWINE
139552,US,83,12,WHITEWINE
139553,US,83,12,WHITEWINE
139555,Chile,83,10,WHITEWINE
139557,US,83,18,WHITEWINE
139560,US,90,39,WHITEWINE
139563,US,90,28,WHITEWINE
139564,US,90,24,WHITEWINE
139577,Australia,89,24,WHITEWINE
139582,US,89,40,WHITEWINE
139584,US,89,8,WHITEWINE
139591,Chile,86,14,WHITEWINE
139592,US,86,7,WHITEWINE
139593,South Africa,86,12,WHITEWINE
139597,New Zealand,86,25,WHITEWINE
139600,US,86,20,WHITEWINE
139601,US,86,20,WHITEWINE
139603,France,86,23,WHITEWINE
139604,Italy,86,10,WHITEWINE
139610,Austria,86,37,WHITEWINE
139611,New Zealand,86,17,WHITEWINE
139613,South Africa,86,10,WHITEWINE
139614,Austria,86,27,WHITEWINE
139616,New Zealand,86,13,WHITEWINE
139617,Austria,86,31,WHITEWINE
139619,New Zealand,86,10,WHITEWINE
139623,Italy,85,9,WHITEWINE
139624,Italy,85,10,WHITEWINE
139625,Italy,85,17,WHITEWINE
139628,Italy,85,20,WHITEWINE
139630,US,85,40,WHITEWINE
139631,US,85,15,WHITEWINE
139639,US,85,28,WHITEWINE
139640,Italy,85,24,WHITEWINE
139643,South Africa,85,20,WHITEWINE
139644,South Africa,85,12,WHITEWINE
139651,US,85,13,WHITEWINE
139652,Italy,85,14,WHITEWINE
139659,Italy,85,25,WHITEWINE
139663,Italy,85,10,WHITEWINE
139671,US,85,10,WHITEWINE
139675,Portugal,85,9,WHITEWINE
139678,Portugal,85,13,WHITEWINE
139693,France,90,45,WHITEWINE
139695,France,90,28,WHITEWINE
139711,US,88,11,WHITEWINE
139712,Austria,88,23,WHITEWINE
139717,Italy,88,30,WHITEWINE
139723,Australia,88,17,WHITEWINE
139730,US,88,36,WHITEWINE
139731,Australia,88,17,WHITEWINE
139734,Australia,88,18,WHITEWINE
139742,US,92,22,WHITEWINE
139743,New Zealand,92,50,WHITEWINE
139744,US,92,29,WHITEWINE
139752,US,92,28,WHITEWINE
139757,US,92,22,WHITEWINE
139768,US,92,35,WHITEWINE
139771,France,87,12,WHITEWINE
139772,Australia,87,10,WHITEWINE
139775,New Zealand,87,40,WHITEWINE
139779,Chile,87,7,WHITEWINE
139781,US,87,20,WHITEWINE
139784,France,87,10,WHITEWINE
139786,Italy,87,22,WHITEWINE
139787,New Zealand,87,16,WHITEWINE
139789,Australia,87,10,WHITEWINE
139790,France,87,14,WHITEWINE
139792,Italy,87,14,WHITEWINE
139793,New Zealand,87,16,WHITEWINE
139794,Chile,87,15,WHITEWINE
139797,US,87,14,WHITEWINE
139798,US,87,16,WHITEWINE
139807,US,92,30,WHITEWINE
139816,Australia,91,57,WHITEWINE
139819,US,91,17,WHITEWINE
139836,Chile,82,13,WHITEWINE
139841,US,82,25,WHITEWINE
139846,Chile,82,9,WHITEWINE
139851,Chile,82,8,WHITEWINE
139853,US,82,13,WHITEWINE
139857,US,82,9,WHITEWINE
139860,US,86,25,WHITEWINE
139861,US,86,20,WHITEWINE
139863,France,86,22,WHITEWINE
139866,US,86,20,WHITEWINE
139869,Greece,86,23,WHITEWINE
139870,US,86,28,WHITEWINE
139871,Chile,86,9,WHITEWINE
139873,New Zealand,86,13,WHITEWINE
139875,Chile,86,18,WHITEWINE
139877,Austria,86,36,WHITEWINE
139878,New Zealand,86,15,WHITEWINE
139880,France,86,23,WHITEWINE
139881,South Africa,86,13,WHITEWINE
139882,US,86,25,WHITEWINE
139883,South Africa,86,15,WHITEWINE
139884,US,86,50,WHITEWINE
139886,New Zealand,86,21,WHITEWINE
139887,Argentina,86,10,WHITEWINE
139890,Italy,89,12,WHITEWINE
139891,Italy,89,13,WHITEWINE
139892,US,89,20,WHITEWINE
139896,US,89,34,WHITEWINE
139899,New Zealand,89,28,WHITEWINE
139905,Italy,89,12,WHITEWINE
139906,Italy,89,15,WHITEWINE
139907,US,89,32,WHITEWINE
139909,US,89,17,WHITEWINE
139910,US,89,19,WHITEWINE
139912,US,89,16,WHITEWINE
139920,Germany,85,12,WHITEWINE
139921,Germany,85,50,WHITEWINE
139923,South Africa,85,18,WHITEWINE
139924,Germany,85,22,WHITEWINE
139925,South Africa,85,15,WHITEWINE
139926,New Zealand,85,20,WHITEWINE
139930,Portugal,85,7,WHITEWINE
139933,Italy,85,14,WHITEWINE
139935,US,85,10,WHITEWINE
139936,US,85,15,WHITEWINE
139938,Germany,85,19,WHITEWINE
139939,Chile,85,8,WHITEWINE
139940,South Africa,85,8,WHITEWINE
139942,Germany,85,21,WHITEWINE
139944,Italy,85,9,WHITEWINE
139946,Italy,85,17,WHITEWINE
139947,New Zealand,85,13,WHITEWINE
139948,South Africa,85,11,WHITEWINE
139949,US,85,18,WHITEWINE
139951,Portugal,85,10,WHITEWINE
139952,Argentina,85,14,WHITEWINE
139953,Italy,85,28,WHITEWINE
139958,Argentina,85,14,WHITEWINE
139960,Argentina,85,9,WHITEWINE
139964,Italy,85,14,WHITEWINE
139971,Italy,85,20,WHITEWINE
139977,US,85,10,WHITEWINE
139978,US,85,24,WHITEWINE
139979,Argentina,85,15,WHITEWINE
139983,Chile,90,15,WHITEWINE
139999,US,90,16,WHITEWINE
140007,France,90,23,WHITEWINE
140016,Australia,88,19,WHITEWINE
140024,US,88,17,WHITEWINE
140028,Italy,88,11,WHITEWINE
140033,Italy,88,25,WHITEWINE
140034,Chile,88,12,WHITEWINE
140046,New Zealand,92,27,WHITEWINE
140061,Italy,91,39,WHITEWINE
140062,Australia,91,45,WHITEWINE
140070,France,87,17,WHITEWINE
140072,US,87,20,WHITEWINE
140074,US,87,20,WHITEWINE
140075,France,87,24,WHITEWINE
140076,Germany,87,20,WHITEWINE
140077,France,87,13,WHITEWINE
140082,Portugal,87,13,WHITEWINE
140083,US,87,28,WHITEWINE
140084,US,87,28,WHITEWINE
140088,Italy,87,11,WHITEWINE
140091,France,87,103,WHITEWINE
140095,France,87,22,WHITEWINE
140096,France,87,23,WHITEWINE
140097,France,87,27,WHITEWINE
140107,France,91,85,WHITEWINE
140111,France,91,66,WHITEWINE
140120,US,91,28,WHITEWINE
140128,US,91,10,WHITEWINE
140130,Chile,86,8,WHITEWINE
140131,US,86,20,WHITEWINE
140132,New Zealand,85,14,WHITEWINE
140133,France,85,22,WHITEWINE
140134,New Zealand,85,13,WHITEWINE
140135,US,85,22,WHITEWINE
140138,South Africa,85,19,WHITEWINE
140141,Italy,85,8,WHITEWINE
140142,US,85,21,WHITEWINE
140143,US,85,20,WHITEWINE
140144,Italy,85,13,WHITEWINE
140145,Chile,85,11,WHITEWINE
140146,US,85,16,WHITEWINE
140150,Chile,85,9,WHITEWINE
140151,Italy,85,36,WHITEWINE
140152,New Zealand,85,13,WHITEWINE
140154,France,85,20,WHITEWINE
140155,US,85,20,WHITEWINE
140157,South Africa,85,10,WHITEWINE
140166,US,81,17,WHITEWINE
140168,Chile,81,8,WHITEWINE
140191,US,89,20,WHITEWINE
140194,US,88,7,WHITEWINE
140195,US,88,10,WHITEWINE
140196,US,88,18,WHITEWINE
140198,US,88,16,WHITEWINE
140203,Italy,88,17,WHITEWINE
140204,US,88,13,WHITEWINE
140217,US,88,17,WHITEWINE
140219,Italy,88,18,WHITEWINE
140221,Portugal,85,7,WHITEWINE
140222,Portugal,85,12,WHITEWINE
140224,New Zealand,85,15,WHITEWINE
140225,New Zealand,85,25,WHITEWINE
140226,Germany,85,10,WHITEWINE
140229,Germany,84,19,WHITEWINE
140230,Portugal,84,9,WHITEWINE
140231,Chile,84,9,WHITEWINE
140234,Chile,84,10,WHITEWINE
140235,New Zealand,84,14,WHITEWINE
140242,New Zealand,84,31,WHITEWINE
140244,US,84,12,WHITEWINE
140245,US,84,15,WHITEWINE
140246,US,84,13,WHITEWINE
140247,Chile,84,9,WHITEWINE
140258,Italy,85,12,WHITEWINE
140260,Italy,85,14,WHITEWINE
140261,Italy,85,15,WHITEWINE
140265,Portugal,84,13,WHITEWINE
140267,Argentina,84,12,WHITEWINE
140268,US,84,10,WHITEWINE
140269,Argentina,84,11,WHITEWINE
140272,Portugal,84,7,WHITEWINE
140279,Argentina,84,10,WHITEWINE
140287,US,90,18,WHITEWINE
140297,US,90,18,WHITEWINE
140300,France,90,30,WHITEWINE
140303,South Africa,90,20,WHITEWINE
140304,US,90,12,WHITEWINE
140311,Chile,87,11,WHITEWINE
140312,Chile,87,13,WHITEWINE
140317,Italy,87,8,WHITEWINE
140323,US,87,20,WHITEWINE
140325,Greece,87,40,WHITEWINE
140327,Italy,87,22,WHITEWINE
140329,Greece,87,18,WHITEWINE
140330,US,87,10,WHITEWINE
140337,Chile,87,15,WHITEWINE
140338,Greece,87,16,WHITEWINE
140341,Italy,91,39,WHITEWINE
140344,US,91,42,WHITEWINE
140349,Italy,91,78,WHITEWINE
140359,Italy,91,39,WHITEWINE
140362,South Africa,91,30,WHITEWINE
140367,South Africa,91,12,WHITEWINE
140374,Italy,87,39,WHITEWINE
140375,Chile,87,10,WHITEWINE
140378,US,87,18,WHITEWINE
140379,New Zealand,87,14,WHITEWINE
140380,US,87,9,WHITEWINE
140381,France,87,53,WHITEWINE
140382,New Zealand,87,17,WHITEWINE
140387,Italy,87,18,WHITEWINE
140390,New Zealand,87,19,WHITEWINE
140392,US,87,21,WHITEWINE
140393,New Zealand,87,12,WHITEWINE
140394,US,87,22,WHITEWINE
140396,France,87,25,WHITEWINE
140398,France,87,24,WHITEWINE
140399,Australia,87,11,WHITEWINE
140400,Chile,85,10,WHITEWINE
140401,US,85,18,WHITEWINE
140403,US,85,11,WHITEWINE
140407,France,85,30,WHITEWINE
140408,New Zealand,85,15,WHITEWINE
140415,Australia,85,27,WHITEWINE
140416,New Zealand,85,20,WHITEWINE
140417,Argentina,85,12,WHITEWINE
140419,US,85,10,WHITEWINE
140420,US,85,10,WHITEWINE
140421,New Zealand,85,19,WHITEWINE
140424,Chile,85,19,WHITEWINE
140426,France,85,10,WHITEWINE
140429,US,85,8,WHITEWINE
140443,US,90,18,WHITEWINE
140444,US,90,18,WHITEWINE
140445,France,90,54,WHITEWINE
140448,US,90,7,WHITEWINE
140449,US,90,35,WHITEWINE
140453,Australia,90,16,WHITEWINE
140457,US,90,22,WHITEWINE
140461,US,88,15,WHITEWINE
140475,Italy,88,16,WHITEWINE
140476,Italy,88,15,WHITEWINE
140477,Italy,88,12,WHITEWINE
140478,US,88,24,WHITEWINE
140482,US,88,13,WHITEWINE
140484,US,88,15,WHITEWINE
140485,Australia,88,13,WHITEWINE
140486,US,88,30,WHITEWINE
140489,Italy,88,8,WHITEWINE
140494,US,93,40,WHITEWINE
140498,US,93,75,WHITEWINE
140503,US,92,36,WHITEWINE
140508,US,92,40,WHITEWINE
140519,US,91,30,WHITEWINE
140521,Chile,84,11,WHITEWINE
140522,US,84,8,WHITEWINE
140524,Chile,84,6,WHITEWINE
140529,US,84,14,WHITEWINE
140530,US,84,9,WHITEWINE
140534,Germany,84,10,WHITEWINE
140535,Germany,84,8,WHITEWINE
140539,Italy,84,30,WHITEWINE
140540,South Africa,84,15,WHITEWINE
140541,Germany,84,14,WHITEWINE
140543,Portugal,84,7,WHITEWINE
140545,US,84,16,WHITEWINE
140546,US,84,6,WHITEWINE
140549,US,84,21,WHITEWINE
140553,Italy,84,20,WHITEWINE
140561,US,84,26,WHITEWINE
140562,US,84,13,WHITEWINE
140563,Spain,84,23,WHITEWINE
140564,Spain,84,15,WHITEWINE
140570,US,84,41,WHITEWINE
140571,Italy,84,10,WHITEWINE
140574,US,84,13,WHITEWINE
140580,Australia,87,13,WHITEWINE
140581,Italy,87,11,WHITEWINE
140582,US,87,25,WHITEWINE
140583,US,87,45,WHITEWINE
140586,US,87,24,WHITEWINE
140593,Australia,87,20,WHITEWINE
140595,US,87,18,WHITEWINE
140596,US,87,9,WHITEWINE
140598,Greece,87,14,WHITEWINE
140599,Australia,87,13,WHITEWINE
140600,US,87,20,WHITEWINE
140601,Greece,87,26,WHITEWINE
140603,Austria,87,14,WHITEWINE
140604,Australia,87,17,WHITEWINE
140606,Australia,87,11,WHITEWINE
140612,France,89,20,WHITEWINE
140614,US,89,14,WHITEWINE
140616,US,89,36,WHITEWINE
140631,South Africa,89,10,WHITEWINE
140635,South Africa,89,19,WHITEWINE
140637,US,89,15,WHITEWINE
140638,South Africa,89,15,WHITEWINE
140644,New Zealand,91,20,WHITEWINE
140646,South Africa,91,21,WHITEWINE
140655,Australia,90,24,WHITEWINE
140657,New Zealand,90,17,WHITEWINE
140662,Chile,90,12,WHITEWINE
140666,US,90,20,WHITEWINE
140671,Germany,86,17,WHITEWINE
140675,US,86,25,WHITEWINE
140676,US,86,10,WHITEWINE
140677,France,86,26,WHITEWINE
140678,US,86,32,WHITEWINE
140680,Italy,86,18,WHITEWINE
140683,Germany,86,15,WHITEWINE
140685,France,86,23,WHITEWINE
140686,US,86,11,WHITEWINE
140690,US,86,15,WHITEWINE
140691,US,86,20,WHITEWINE
140693,US,86,17,WHITEWINE
140695,Chile,86,20,WHITEWINE
140696,Australia,86,28,WHITEWINE
140697,France,86,40,WHITEWINE
140699,US,86,12,WHITEWINE
140700,New Zealand,85,15,WHITEWINE
140701,Italy,85,28,WHITEWINE
140702,South Africa,85,10,WHITEWINE
140703,France,85,20,WHITEWINE
140704,US,84,20,WHITEWINE
140707,New Zealand,84,18,WHITEWINE
140708,New Zealand,84,20,WHITEWINE
140709,Chile,84,7,WHITEWINE
140710,New Zealand,84,13,WHITEWINE
140713,US,84,8,WHITEWINE
140721,France,84,21,WHITEWINE
140722,France,84,32,WHITEWINE
140724,New Zealand,84,16,WHITEWINE
140725,Argentina,84,7,WHITEWINE
140727,New Zealand,84,17,WHITEWINE
140735,US,90,22,WHITEWINE
140739,US,90,22,WHITEWINE
140747,US,90,20,WHITEWINE
140757,US,90,20,WHITEWINE
140760,Italy,88,20,WHITEWINE
140761,Italy,88,18,WHITEWINE
140762,Italy,88,21,WHITEWINE
140763,Italy,88,15,WHITEWINE
140764,US,87,15,WHITEWINE
140771,US,87,12,WHITEWINE
140772,US,87,16,WHITEWINE
140773,Italy,87,12,WHITEWINE
140774,Italy,87,12,WHITEWINE
140777,Italy,87,12,WHITEWINE
140778,Italy,87,13,WHITEWINE
140782,US,87,8,WHITEWINE
140783,US,87,20,WHITEWINE
140786,Italy,87,10,WHITEWINE
140794,Germany,91,19,WHITEWINE
140798,US,91,18,WHITEWINE
140812,Germany,91,22,WHITEWINE
140814,US,91,32,WHITEWINE
140820,Germany,84,18,WHITEWINE
140821,Portugal,84,6,WHITEWINE
140825,Germany,84,11,WHITEWINE
140827,Chile,84,10,WHITEWINE
140828,Chile,84,12,WHITEWINE
140830,New Zealand,84,16,WHITEWINE
140834,US,83,14,WHITEWINE
140837,Chile,83,8,WHITEWINE
140840,Germany,83,7,WHITEWINE
140844,Germany,83,7,WHITEWINE
140846,South Africa,83,9,WHITEWINE
140847,US,83,5,WHITEWINE
140848,Germany,83,7,WHITEWINE
140850,Portugal,84,8,WHITEWINE
140851,US,84,9,WHITEWINE
140852,Argentina,84,20,WHITEWINE
140867,US,84,10,WHITEWINE
140868,Argentina,84,12,WHITEWINE
140872,US,84,12,WHITEWINE
140873,Portugal,84,10,WHITEWINE
140875,Portugal,84,8,WHITEWINE
140888,US,89,19,WHITEWINE
140891,South Africa,89,38,WHITEWINE
140893,South Africa,89,19,WHITEWINE
140899,US,89,14,WHITEWINE
140908,US,89,21,WHITEWINE
140909,US,89,13,WHITEWINE
140910,Chile,87,12,WHITEWINE
140915,Italy,87,56,WHITEWINE
140918,US,87,8,WHITEWINE
140921,Australia,87,18,WHITEWINE
140931,Australia,86,17,WHITEWINE
140934,Chile,86,11,WHITEWINE
140937,Italy,86,12,WHITEWINE
140938,Australia,86,13,WHITEWINE
140939,Austria,86,18,WHITEWINE
140943,South Africa,90,28,WHITEWINE
140944,Australia,90,85,WHITEWINE
140949,US,90,28,WHITEWINE
140951,US,90,32,WHITEWINE
140954,Italy,90,60,WHITEWINE
140955,US,90,25,WHITEWINE
140957,US,90,40,WHITEWINE
140965,US,90,28,WHITEWINE
140970,Spain,86,11,WHITEWINE
140971,Portugal,86,13,WHITEWINE
140972,Australia,86,20,WHITEWINE
140977,France,86,25,WHITEWINE
140978,Chile,86,12,WHITEWINE
140979,US,86,14,WHITEWINE
140980,US,86,13,WHITEWINE
140984,Chile,86,12,WHITEWINE
140986,New Zealand,86,15,WHITEWINE
140990,France,86,22,WHITEWINE
140992,US,86,17,WHITEWINE
140994,Australia,86,14,WHITEWINE
140995,New Zealand,86,15,WHITEWINE
140996,US,86,16,WHITEWINE
140999,Italy,86,25,WHITEWINE
141003,Chile,84,8,WHITEWINE
141004,Austria,84,25,WHITEWINE
141008,US,84,16,WHITEWINE
141010,France,84,39,WHITEWINE
141011,US,84,15,WHITEWINE
141012,Argentina,84,5,WHITEWINE
141014,US,84,16,WHITEWINE
141015,US,84,22,WHITEWINE
141016,New Zealand,84,15,WHITEWINE
141018,US,84,7,WHITEWINE
141023,New Zealand,84,15,WHITEWINE
141024,Italy,84,17,WHITEWINE
141025,US,84,18,WHITEWINE
141026,US,84,12,WHITEWINE
141027,US,84,10,WHITEWINE
141028,France,84,21,WHITEWINE
141029,US,83,7,WHITEWINE
141036,Australia,90,15,WHITEWINE
141040,France,90,66,WHITEWINE
141041,France,90,37,WHITEWINE
141042,US,90,15,WHITEWINE
141056,US,90,15,WHITEWINE
141064,US,91,35,WHITEWINE
141065,US,91,21,WHITEWINE
141072,US,90,25,WHITEWINE
141073,US,90,27,WHITEWINE
141079,US,90,19,WHITEWINE
141086,US,90,40,WHITEWINE
141094,US,87,15,WHITEWINE
141101,US,87,20,WHITEWINE
141102,US,87,16,WHITEWINE
141104,US,87,15,WHITEWINE
141105,US,87,50,WHITEWINE
141106,US,87,11,WHITEWINE
141109,Italy,87,12,WHITEWINE
141110,Italy,87,16,WHITEWINE
141117,Australia,87,16,WHITEWINE
141123,US,83,12,WHITEWINE
141129,Portugal,83,9,WHITEWINE
141132,US,83,18,WHITEWINE
141134,South Africa,83,9,WHITEWINE
141135,US,83,22,WHITEWINE
141143,Portugal,82,8,WHITEWINE
141147,Chile,82,17,WHITEWINE
141148,Portugal,82,6,WHITEWINE
141149,Chile,82,8,WHITEWINE
141153,US,84,16,WHITEWINE
141157,Italy,84,15,WHITEWINE
141161,US,84,17,WHITEWINE
141162,Portugal,84,11,WHITEWINE
141166,Argentina,84,11,WHITEWINE
141168,Italy,84,23,WHITEWINE
141177,US,83,20,WHITEWINE
141184,France,89,23,WHITEWINE
141186,France,89,18,WHITEWINE
141187,South Africa,89,10,WHITEWINE
141193,Chile,89,20,WHITEWINE
141200,US,89,20,WHITEWINE
141208,Chile,88,11,WHITEWINE
141214,Italy,86,9,WHITEWINE
141215,Italy,86,23,WHITEWINE
141223,US,86,18,WHITEWINE
141228,Chile,86,9,WHITEWINE
141230,US,86,10,WHITEWINE
141232,Italy,86,10,WHITEWINE
141236,Italy,86,14,WHITEWINE
141237,US,86,18,WHITEWINE
141240,US,90,18,WHITEWINE
141241,Italy,90,45,WHITEWINE
141247,South Africa,90,33,WHITEWINE
141249,Italy,90,78,WHITEWINE
141255,US,90,15,WHITEWINE
141262,US,90,16,WHITEWINE
141272,France,86,27,WHITEWINE
141273,France,86,33,WHITEWINE
141274,Germany,86,25,WHITEWINE
141276,Australia,86,16,WHITEWINE
141278,US,86,10,WHITEWINE
141279,US,86,14,WHITEWINE
141283,Spain,86,7,WHITEWINE
141284,Australia,86,14,WHITEWINE
141287,France,85,19,WHITEWINE
141292,US,85,15,WHITEWINE
141295,Australia,85,10,WHITEWINE
141296,US,85,10,WHITEWINE
141297,US,85,30,WHITEWINE
141300,Chile,83,8,WHITEWINE
141302,Argentina,83,10,WHITEWINE
141303,US,83,30,WHITEWINE
141306,Chile,83,6,WHITEWINE
141307,US,83,7,WHITEWINE
141308,US,83,8,WHITEWINE
141310,Italy,83,10,WHITEWINE
141312,Chile,83,8,WHITEWINE
141313,Italy,83,36,WHITEWINE
141314,Argentina,83,9,WHITEWINE
141315,Germany,83,28,WHITEWINE
141316,Chile,83,7,WHITEWINE
141320,Italy,83,20,WHITEWINE
141322,Chile,83,45,WHITEWINE
141323,Argentina,83,11,WHITEWINE
141327,New Zealand,83,20,WHITEWINE
141329,Italy,83,9,WHITEWINE
141339,France,89,47,WHITEWINE
141340,US,89,13,WHITEWINE
141344,Australia,89,40,WHITEWINE
141360,US,87,18,WHITEWINE
141366,Italy,87,25,WHITEWINE
141367,Italy,87,13,WHITEWINE
141371,US,86,10,WHITEWINE
141374,US,86,14,WHITEWINE
141379,Spain,86,13,WHITEWINE
141385,Italy,86,17,WHITEWINE
141386,Italy,86,15,WHITEWINE
141387,US,86,30,WHITEWINE
141388,US,86,14,WHITEWINE
141397,US,90,25,WHITEWINE
141398,US,90,22,WHITEWINE
141399,US,90,38,WHITEWINE
141403,US,90,19,WHITEWINE
141407,US,90,18,WHITEWINE
141412,US,90,28,WHITEWINE
141415,US,90,20,WHITEWINE
141420,US,82,16,WHITEWINE
141421,South Africa,82,10,WHITEWINE
141425,Germany,82,10,WHITEWINE
141426,Chile,82,12,WHITEWINE
141427,US,82,18,WHITEWINE
141429,Germany,82,5,WHITEWINE
141430,US,82,18,WHITEWINE
141432,Chile,81,8,WHITEWINE
141438,Chile,81,12,WHITEWINE
141448,Germany,80,15,WHITEWINE
141449,Chile,80,9,WHITEWINE
141450,Greece,83,18,WHITEWINE
141451,US,83,13,WHITEWINE
141452,Spain,83,26,WHITEWINE
141455,Argentina,83,12,WHITEWINE
141456,Greece,83,17,WHITEWINE
141459,Argentina,83,13,WHITEWINE
141465,Argentina,83,18,WHITEWINE
141470,Argentina,83,10,WHITEWINE
141472,Argentina,83,13,WHITEWINE
141473,Argentina,83,10,WHITEWINE
141474,US,83,24,WHITEWINE
141476,US,83,9,WHITEWINE
141478,US,83,13,WHITEWINE
141479,US,83,7,WHITEWINE
141480,Australia,86,21,WHITEWINE
141482,Chile,86,11,WHITEWINE
141485,Australia,86,16,WHITEWINE
141489,Australia,86,9,WHITEWINE
141490,Australia,86,14,WHITEWINE
141494,US,85,19,WHITEWINE
141495,Greece,85,24,WHITEWINE
141496,US,85,12,WHITEWINE
141497,Chile,85,12,WHITEWINE
141498,US,85,40,WHITEWINE
141499,Italy,85,9,WHITEWINE
141500,Greece,85,14,WHITEWINE
141504,Austria,85,11,WHITEWINE
141509,US,85,20,WHITEWINE
141513,South Africa,88,10,WHITEWINE
141522,US,88,9,WHITEWINE
141535,US,88,12,WHITEWINE
141536,France,88,18,WHITEWINE
141541,US,89,25,WHITEWINE
141543,South Africa,89,17,WHITEWINE
141544,New Zealand,89,16,WHITEWINE
141547,Australia,89,47,WHITEWINE
141551,US,89,25,WHITEWINE
141552,Australia,89,72,WHITEWINE
141555,New Zealand,89,30,WHITEWINE
141556,Chile,89,25,WHITEWINE
